lat,long,elev,timediff,current_time,OBUID
408647582,-778365652,3343,0:58:48.010000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 276000),)",2a3c600d
408649326,-778361498,3331,0:58:48.080000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 351000),)",2a3c603c
408647582,-778365652,3343,0:58:48.160000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 432000),)",2a3c600d
408649382,-778361299,3331,0:58:48.240000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 510000),)",2a3c603c
408647626,-778365562,3343,0:58:48.320000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 587000),)",2a3c600d
408649382,-778361299,3331,0:58:48.400000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 668000),)",2a3c603c
408647672,-778365477,3343,0:58:48.490000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 760000),)",2a3c600d
408649436,-778361099,3332,0:58:48.560000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 827000),)",2a3c603c
408647716,-778365386,3343,0:58:48.650000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 918000),)",2a3c600d
408649436,-778361099,3332,0:58:48.730000,"(datetime.datetime(2026, 8, 21, 16, 53, 49, 996000),)",2a3c603c
408649463,-778360995,3332,0:58:48.800000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 63000),)",2a3c603c
408647760,-778365300,3343,0:58:48.870000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 141000),)",2a3c600d
408649490,-778360899,3332,0:58:48.950000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 220000),)",2a3c603c
408647804,-778365207,3343,0:58:49.030000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 301000),)",2a3c600d
408649517,-778360798,3333,0:58:49.110000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 375000),)",2a3c603c
408647846,-778365121,3343,0:58:49.200000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 467000),)",2a3c600d
408649572,-778360598,3333,0:58:49.270000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 541000),)",2a3c603c
408647888,-778365030,3343,0:58:49.350000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 616000),)",2a3c600d
408647930,-778364940,3344,0:58:49.430000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 701000),)",2a3c600d
408649596,-778360499,3333,0:58:49.510000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 778000),)",2a3c603c
408647972,-778364849,3344,0:58:49.640000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 904000),)",2a3c600d
408649626,-778360401,3333,0:58:49.680000,"(datetime.datetime(2026, 8, 21, 16, 53, 50, 946000),)",2a3c603c
408648014,-778364759,3344,0:58:49.750000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 21000),)",2a3c600d
408649653,-778360299,3334,0:58:49.830000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 101000),)",2a3c603c
408648055,-778364668,3344,0:58:49.910000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 178000),)",2a3c600d
408649677,-778360197,3334,0:58:49.990000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 258000),)",2a3c603c
408648095,-778364577,3344,0:58:50.080000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 349000),)",2a3c600d
408649704,-778360095,3334,0:58:50.170000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 434000),)",2a3c603c
408649704,-778360095,3334,0:58:50.260000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 525000),)",2a3c603c
408648136,-778364486,3344,0:58:50.350000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 617000),)",2a3c600d
408649731,-778359994,3334,0:58:50.430000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 694000),)",2a3c603c
408648174,-778364393,3344,0:58:50.500000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 772000),)",2a3c600d
408649754,-778359890,3335,0:58:50.580000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 849000),)",2a3c603c
408648216,-778364299,3344,0:58:50.660000,"(datetime.datetime(2026, 8, 21, 16, 53, 51, 924000),)",2a3c600d
408649780,-778359793,3335,0:58:50.740000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 9000),)",2a3c603c
408648253,-778364207,3345,0:58:50.810000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 81000),)",2a3c600d
408649805,-778359692,3335,0:58:50.900000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 163000),)",2a3c603c
408648292,-778364115,3345,0:58:50.980000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 243000),)",2a3c600d
408649831,-778359594,3335,0:58:51.050000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 322000),)",2a3c603c
408648328,-778364021,3345,0:58:51.140000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 411000),)",2a3c600d
408649855,-778359492,3335,0:58:51.220000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 487000),)",2a3c603c
408648366,-778363926,3345,0:58:51.300000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 565000),)",2a3c600d
408649882,-778359391,3335,0:58:51.390000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 653000),)",2a3c603c
408648404,-778363833,3345,0:58:51.470000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 736000),)",2a3c600d
408649908,-778359290,3335,0:58:51.550000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 815000),)",2a3c603c
408648440,-778363740,3345,0:58:51.640000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 910000),)",2a3c600d
408649931,-778359191,3335,0:58:51.710000,"(datetime.datetime(2026, 8, 21, 16, 53, 52, 973000),)",2a3c603c
408648476,-778363643,3345,0:58:51.800000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 63000),)",2a3c600d
408649957,-778359087,3335,0:58:51.890000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 154000),)",2a3c603c
408648513,-778363550,3345,0:58:51.960000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 229000),)",2a3c600d
408649980,-778358988,3335,0:58:52.040000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 310000),)",2a3c603c
408648547,-778363454,3346,0:58:52.120000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 388000),)",2a3c600d
408650004,-778358893,3336,0:58:52.210000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 476000),)",2a3c603c
408648585,-778363363,3346,0:58:52.280000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 549000),)",2a3c600d
408650028,-778358793,3336,0:58:52.370000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 635000),)",2a3c603c
408648618,-778363265,3345,0:58:52.440000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 705000),)",2a3c600d
408650050,-778358692,3336,0:58:52.520000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 787000),)",2a3c603c
408648652,-778363169,3346,0:58:52.640000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 911000),)",2a3c600d
408650075,-778358588,3337,0:58:52.690000,"(datetime.datetime(2026, 8, 21, 16, 53, 53, 961000),)",2a3c603c
408648686,-778363072,3346,0:58:52.780000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 43000),)",2a3c600d
408650096,-778358485,3336,0:58:52.860000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 123000),)",2a3c603c
408648719,-778362977,3346,0:58:52.940000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 207000),)",2a3c600d
408650121,-778358389,3336,0:58:53.010000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 281000),)",2a3c603c
408648752,-778362880,3346,0:58:53.090000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 358000),)",2a3c600d
408650148,-778358283,3337,0:58:53.180000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 444000),)",2a3c603c
408648785,-778362784,3346,0:58:53.250000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 520000),)",2a3c600d
408650170,-778358183,3337,0:58:53.340000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 610000),)",2a3c603c
408648818,-778362689,3346,0:58:53.420000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 685000),)",2a3c600d
408648850,-778362591,3346,0:58:53.500000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 767000),)",2a3c600d
408650192,-778358083,3337,0:58:53.590000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 854000),)",2a3c603c
408648882,-778362494,3346,0:58:53.660000,"(datetime.datetime(2026, 8, 21, 16, 53, 54, 925000),)",2a3c600d
408650217,-778357979,3337,0:58:53.740000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 10000),)",2a3c603c
408648919,-778362401,3347,0:58:53.840000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 105000),)",2a3c600d
408650238,-778357880,3338,0:58:53.910000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 180000),)",2a3c603c
408648948,-778362303,3347,0:58:53.990000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 253000),)",2a3c600d
408650259,-778357779,3338,0:58:54.070000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 334000),)",2a3c603c
408648978,-778362208,3347,0:58:54.140000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 410000),)",2a3c600d
408650285,-778357675,3338,0:58:54.220000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 488000),)",2a3c603c
408649009,-778362110,3347,0:58:54.300000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 572000),)",2a3c600d
408650307,-778357573,3338,0:58:54.400000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 663000),)",2a3c603c
408649040,-778362010,3347,0:58:54.470000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 735000),)",2a3c600d
408650330,-778357471,3338,0:58:54.560000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 823000),)",2a3c603c
408649068,-778361912,3347,0:58:54.630000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 901000),)",2a3c600d
408650353,-778357366,3338,0:58:54.720000,"(datetime.datetime(2026, 8, 21, 16, 53, 55, 984000),)",2a3c603c
408649096,-778361814,3348,0:58:54.810000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 76000),)",2a3c600d
408650375,-778357260,3338,0:58:54.880000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 149000),)",2a3c603c
408649127,-778361716,3347,0:58:54.970000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 238000),)",2a3c600d
408650401,-778357160,3338,0:58:55.050000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 315000),)",2a3c603c
408649154,-778361615,3348,0:58:55.130000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 400000),)",2a3c600d
408650421,-778357059,3339,0:58:55.210000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 474000),)",2a3c603c
408649183,-778361518,3348,0:58:55.290000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 559000),)",2a3c600d
408650445,-778356957,3339,0:58:55.370000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 639000),)",2a3c603c
408649213,-778361420,3348,0:58:55.450000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 718000),)",2a3c600d
408650471,-778356849,3338,0:58:55.530000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 796000),)",2a3c603c
408649240,-778361321,3348,0:58:55.640000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 903000),)",2a3c600d
408650492,-778356748,3339,0:58:55.700000,"(datetime.datetime(2026, 8, 21, 16, 53, 56, 968000),)",2a3c603c
408649267,-778361222,3349,0:58:55.780000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 48000),)",2a3c600d
408650512,-778356646,3339,0:58:55.860000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 132000),)",2a3c603c
408649293,-778361121,3348,0:58:55.950000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 214000),)",2a3c600d
408650537,-778356541,3339,0:58:56.020000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 291000),)",2a3c603c
408649320,-778361022,3349,0:58:56.110000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 378000),)",2a3c600d
408650557,-778356445,3339,0:58:56.200000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 468000),)",2a3c603c
408649347,-778360921,3349,0:58:56.290000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 560000),)",2a3c600d
408650578,-778356337,3339,0:58:56.380000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 645000),)",2a3c603c
408649373,-778360823,3349,0:58:56.460000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 723000),)",2a3c600d
408650602,-778356237,3339,0:58:56.530000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 793000),)",2a3c603c
408649400,-778360724,3349,0:58:56.630000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 893000),)",2a3c600d
408650624,-778356130,3340,0:58:56.690000,"(datetime.datetime(2026, 8, 21, 16, 53, 57, 955000),)",2a3c603c
408649426,-778360622,3349,0:58:56.770000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 42000),)",2a3c600d
408650644,-778356029,3340,0:58:56.850000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 114000),)",2a3c603c
408649453,-778360523,3349,0:58:56.930000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 200000),)",2a3c600d
408650665,-778355930,3340,0:58:57.010000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 279000),)",2a3c603c
408649483,-778360424,3349,0:58:57.090000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 360000),)",2a3c600d
408650684,-778355829,3340,0:58:57.190000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 456000),)",2a3c603c
408649507,-778360323,3349,0:58:57.260000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 527000),)",2a3c600d
408650707,-778355725,3340,0:58:57.350000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 613000),)",2a3c603c
408649533,-778360224,3349,0:58:57.420000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 685000),)",2a3c600d
408650730,-778355626,3340,0:58:57.490000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 762000),)",2a3c603c
408650750,-778355522,3340,0:58:57.590000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 854000),)",2a3c603c
408649559,-778360121,3349,0:58:57.680000,"(datetime.datetime(2026, 8, 21, 16, 53, 58, 950000),)",2a3c600d
408650773,-778355417,3340,0:58:57.750000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 20000),)",2a3c603c
408649584,-778360020,3350,0:58:57.840000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 104000),)",2a3c600d
408649610,-778359921,3350,0:58:57.910000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 181000),)",2a3c600d
408650792,-778355314,3340,0:58:57.990000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 257000),)",2a3c603c
408650814,-778355213,3340,0:58:58.080000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 346000),)",2a3c603c
408649635,-778359820,3350,0:58:58.160000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 424000),)",2a3c600d
408650836,-778355113,3340,0:58:58.230000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 501000),)",2a3c603c
408649659,-778359721,3350,0:58:58.310000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 579000),)",2a3c600d
408650860,-778355006,3340,0:58:58.390000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 660000),)",2a3c603c
408649686,-778359620,3350,0:58:58.470000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 737000),)",2a3c600d
408650880,-778354909,3340,0:58:58.550000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 815000),)",2a3c603c
408649710,-778359519,3351,0:58:58.660000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 925000),)",2a3c600d
408650905,-778354801,3341,0:58:58.720000,"(datetime.datetime(2026, 8, 21, 16, 53, 59, 985000),)",2a3c603c
408649738,-778359421,3351,0:58:58.800000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 65000),)",2a3c600d
408650926,-778354699,3341,0:58:58.870000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 140000),)",2a3c603c
408649761,-778359322,3351,0:58:58.960000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 223000),)",2a3c600d
408650947,-778354596,3341,0:58:59.040000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 305000),)",2a3c603c
408649787,-778359221,3351,0:58:59.120000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 387000),)",2a3c600d
408650971,-778354493,3341,0:58:59.190000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 458000),)",2a3c603c
408649811,-778359120,3351,0:58:59.270000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 536000),)",2a3c600d
408650997,-778354388,3341,0:58:59.350000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 617000),)",2a3c603c
408649836,-778359019,3352,0:58:59.430000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 700000),)",2a3c600d
408651018,-778354289,3341,0:58:59.520000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 788000),)",2a3c603c
408649860,-778358919,3352,0:58:59.640000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 911000),)",2a3c600d
408651040,-778354186,3341,0:58:59.690000,"(datetime.datetime(2026, 8, 21, 16, 54, 0, 959000),)",2a3c603c
408649884,-778358818,3352,0:58:59.780000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 48000),)",2a3c600d
408651059,-778354085,3341,0:58:59.870000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 137000),)",2a3c603c
408649909,-778358718,3352,0:58:59.950000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 212000),)",2a3c600d
408651087,-778353976,3341,0:59:00.030000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 301000),)",2a3c603c
408649932,-778358616,3352,0:59:00.110000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 377000),)",2a3c600d
408651109,-778353877,3341,0:59:00.200000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 466000),)",2a3c603c
408649956,-778358515,3352,0:59:00.290000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 552000),)",2a3c600d
408651130,-778353773,3341,0:59:00.370000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 637000),)",2a3c603c
408649982,-778358414,3353,0:59:00.450000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 718000),)",2a3c600d
408651152,-778353670,3342,0:59:00.540000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 810000),)",2a3c603c
408650007,-778358315,3353,0:59:00.640000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 911000),)",2a3c600d
408651177,-778353564,3342,0:59:00.700000,"(datetime.datetime(2026, 8, 21, 16, 54, 1, 963000),)",2a3c603c
408650029,-778358215,3353,0:59:00.800000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 63000),)",2a3c600d
408651197,-778353463,3342,0:59:00.870000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 136000),)",2a3c603c
408650054,-778358113,3353,0:59:00.940000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 212000),)",2a3c600d
408651223,-778353360,3342,0:59:01.020000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 289000),)",2a3c603c
408650079,-778358011,3353,0:59:01.100000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 371000),)",2a3c600d
408651244,-778353254,3342,0:59:01.180000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 451000),)",2a3c603c
408650102,-778357909,3353,0:59:01.260000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 528000),)",2a3c600d
408651265,-778353153,3342,0:59:01.350000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 620000),)",2a3c603c
408650126,-778357808,3353,0:59:01.430000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 695000),)",2a3c600d
408651290,-778353054,3342,0:59:01.520000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 789000),)",2a3c603c
408650149,-778357704,3353,0:59:01.590000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 861000),)",2a3c600d
408651311,-778352954,3342,0:59:01.670000,"(datetime.datetime(2026, 8, 21, 16, 54, 2, 939000),)",2a3c603c
408650174,-778357604,3353,0:59:01.760000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 27000),)",2a3c600d
408651335,-778352847,3342,0:59:01.840000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 111000),)",2a3c603c
408650198,-778357503,3354,0:59:01.930000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 199000),)",2a3c600d
408651362,-778352746,3343,0:59:02.020000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 288000),)",2a3c603c
408650224,-778357402,3354,0:59:02.100000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 368000),)",2a3c600d
408651385,-778352644,3343,0:59:02.170000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 436000),)",2a3c603c
408650247,-778357300,3354,0:59:02.250000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 514000),)",2a3c600d
408651406,-778352542,3343,0:59:02.340000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 604000),)",2a3c603c
408650271,-778357198,3354,0:59:02.410000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 679000),)",2a3c600d
408651429,-778352439,3343,0:59:02.490000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 760000),)",2a3c603c
408650295,-778357097,3354,0:59:02.580000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 846000),)",2a3c600d
408651454,-778352334,3343,0:59:02.660000,"(datetime.datetime(2026, 8, 21, 16, 54, 3, 924000),)",2a3c603c
408650318,-778356995,3355,0:59:02.750000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 13000),)",2a3c600d
408651474,-778352230,3343,0:59:02.830000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 100000),)",2a3c603c
408650342,-778356893,3355,0:59:02.910000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 173000),)",2a3c600d
408651497,-778352125,3343,0:59:02.980000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 249000),)",2a3c603c
408650365,-778356791,3355,0:59:03.070000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 336000),)",2a3c600d
408651521,-778352028,3343,0:59:03.150000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 413000),)",2a3c603c
408650388,-778356690,3355,0:59:03.230000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 494000),)",2a3c600d
408651544,-778351923,3343,0:59:03.310000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 577000),)",2a3c603c
408650413,-778356587,3355,0:59:03.390000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 659000),)",2a3c600d
408651565,-778351820,3343,0:59:03.470000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 739000),)",2a3c603c
408650435,-778356485,3355,0:59:03.560000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 825000),)",2a3c600d
408651591,-778351713,3343,0:59:03.650000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 913000),)",2a3c603c
408650464,-778356384,3355,0:59:03.710000,"(datetime.datetime(2026, 8, 21, 16, 54, 4, 978000),)",2a3c600d
408651614,-778351609,3344,0:59:03.800000,"(datetime.datetime(2026, 8, 21, 16, 54, 5, 65000),)",2a3c603c
408650487,-778356281,3355,0:59:03.890000,"(datetime.datetime(2026, 8, 21, 16, 54, 5, 159000),)",2a3c600d
408651637,-778351505,3344,0:59:03.970000,"(datetime.datetime(2026, 8, 21, 16, 54, 5, 237000),)",2a3c603c
408650510,-778356180,3356,0:59:04.060000,"(datetime.datetime(2026, 8, 21, 16, 54, 5, 325000),)",2a3c600d
408651658,-778351404,3343,0:59:04.140000,"(datetime.datetime(2026, 8, 21, 16, 54, 5, 404000),)",2a3c603c
408650534,-778356078,3356,0:59:04.220000,"(datetime.datetime(2026, 8, 21, 16, 54, 5, 488000),)",2a3c600d
408651682,-778351300,3343,0:59:04.300000,"(datetime.datetime(2026, 8, 21, 16, 54, 5, 569000),)",2a3c603c
