lat,long,elev,timediff,current_time,OBUID
408624724,-778341403,3327,1:45:22.060000,"(datetime.datetime(2026, 8, 7, 16, 48, 20, 879000),)",2a3c600d
408621219,-778349579,3374,1:45:22.110000,"(datetime.datetime(2026, 8, 7, 16, 48, 20, 934000),)",2a3c603c
408624821,-778341240,3327,1:45:22.200000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 20000),)",2a3c600d
408621277,-778349374,3374,1:45:22.290000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 115000),)",2a3c603c
408624916,-778341076,3327,1:45:22.380000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 204000),)",2a3c600d
408621331,-778349172,3374,1:45:22.480000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 297000),)",2a3c603c
408625008,-778340912,3327,1:45:22.560000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 379000),)",2a3c600d
408621389,-778348967,3374,1:45:22.650000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 470000),)",2a3c603c
408625104,-778340744,3327,1:45:22.740000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 563000),)",2a3c600d
408621447,-778348766,3375,1:45:22.840000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 663000),)",2a3c603c
408625198,-778340583,3327,1:45:22.940000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 760000),)",2a3c600d
408621507,-778348562,3374,1:45:23.070000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 889000),)",2a3c603c
408625294,-778340415,3327,1:45:23.140000,"(datetime.datetime(2026, 8, 7, 16, 48, 21, 959000),)",2a3c600d
408621567,-778348362,3374,1:45:23.220000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 43000),)",2a3c603c
408625389,-778340251,3327,1:45:23.310000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 132000),)",2a3c600d
408621633,-778348158,3374,1:45:23.400000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 222000),)",2a3c603c
408625484,-778340087,3328,1:45:23.490000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 314000),)",2a3c600d
408621697,-778347961,3374,1:45:23.580000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 407000),)",2a3c603c
408625580,-778339922,3328,1:45:23.680000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 497000),)",2a3c600d
408621767,-778347760,3374,1:45:23.770000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 591000),)",2a3c603c
408625669,-778339755,3328,1:45:23.860000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 684000),)",2a3c600d
408621830,-778347560,3374,1:45:23.960000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 783000),)",2a3c603c
408625769,-778339591,3328,1:45:24.060000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 887000),)",2a3c600d
408621905,-778347362,3374,1:45:24.150000,"(datetime.datetime(2026, 8, 7, 16, 48, 22, 976000),)",2a3c603c
408625865,-778339426,3328,1:45:24.250000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 75000),)",2a3c600d
408621976,-778347161,3374,1:45:24.350000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 169000),)",2a3c603c
408625953,-778339259,3329,1:45:24.430000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 257000),)",2a3c600d
408622048,-778346966,3374,1:45:24.520000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 342000),)",2a3c603c
408626048,-778339096,3329,1:45:24.620000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 440000),)",2a3c600d
408622122,-778346763,3375,1:45:24.700000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 526000),)",2a3c603c
408626146,-778338929,3329,1:45:24.800000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 626000),)",2a3c600d
408622195,-778346568,3375,1:45:24.890000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 716000),)",2a3c603c
408626240,-778338765,3329,1:45:24.990000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 811000),)",2a3c600d
408622270,-778346368,3375,1:45:25.090000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 914000),)",2a3c603c
408626335,-778338599,3329,1:45:25.170000,"(datetime.datetime(2026, 8, 7, 16, 48, 23, 989000),)",2a3c600d
408622348,-778346172,3375,1:45:25.260000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 80000),)",2a3c603c
408626431,-778338436,3329,1:45:25.350000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 167000),)",2a3c600d
408622506,-778345779,3376,1:45:25.430000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 254000),)",2a3c603c
408626529,-778338269,3329,1:45:25.530000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 350000),)",2a3c600d
408622506,-778345779,3376,1:45:25.620000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 440000),)",2a3c603c
408626623,-778338101,3330,1:45:25.720000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 538000),)",2a3c600d
408622582,-778345576,3376,1:45:25.810000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 630000),)",2a3c603c
408626723,-778337940,3329,1:45:25.890000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 717000),)",2a3c600d
408622668,-778345386,3376,1:45:25.990000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 815000),)",2a3c603c
408626819,-778337775,3329,1:45:26.080000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 899000),)",2a3c600d
408622753,-778345192,3375,1:45:26.170000,"(datetime.datetime(2026, 8, 7, 16, 48, 24, 993000),)",2a3c603c
408626914,-778337608,3329,1:45:26.270000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 91000),)",2a3c600d
408622838,-778345001,3375,1:45:26.350000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 175000),)",2a3c603c
408626914,-778337608,3329,1:45:26.440000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 266000),)",2a3c600d
408622927,-778344811,3376,1:45:26.530000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 351000),)",2a3c603c
408627012,-778337444,3329,1:45:26.620000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 443000),)",2a3c600d
408623015,-778344626,3376,1:45:26.710000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 530000),)",2a3c603c
408627107,-778337283,3329,1:45:26.800000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 620000),)",2a3c600d
408623106,-778344435,3376,1:45:26.890000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 708000),)",2a3c603c
408627205,-778337116,3329,1:45:26.990000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 811000),)",2a3c600d
408623194,-778344249,3376,1:45:27.070000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 897000),)",2a3c603c
408627300,-778336951,3329,1:45:27.180000,"(datetime.datetime(2026, 8, 7, 16, 48, 25, 998000),)",2a3c600d
408623290,-778344064,3377,1:45:27.270000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 91000),)",2a3c603c
408627397,-778336786,3329,1:45:27.360000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 180000),)",2a3c600d
408623380,-778343883,3377,1:45:27.450000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 271000),)",2a3c603c
408627499,-778336625,3329,1:45:27.530000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 357000),)",2a3c600d
408623465,-778343698,3377,1:45:27.630000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 452000),)",2a3c603c
408627594,-778336460,3330,1:45:27.720000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 538000),)",2a3c600d
408623566,-778343518,3377,1:45:27.800000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 625000),)",2a3c603c
408627690,-778336293,3329,1:45:27.890000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 713000),)",2a3c600d
408623660,-778343339,3377,1:45:27.980000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 800000),)",2a3c603c
408627787,-778336131,3329,1:45:28.080000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 898000),)",2a3c600d
408623759,-778343159,3377,1:45:28.160000,"(datetime.datetime(2026, 8, 7, 16, 48, 26, 983000),)",2a3c603c
408627887,-778335971,3330,1:45:28.250000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 68000),)",2a3c600d
408623858,-778342983,3377,1:45:28.340000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 162000),)",2a3c603c
408627983,-778335806,3330,1:45:28.420000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 247000),)",2a3c600d
408623958,-778342805,3378,1:45:28.510000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 335000),)",2a3c603c
408628075,-778335639,3330,1:45:28.600000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 423000),)",2a3c600d
408624057,-778342628,3378,1:45:28.690000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 510000),)",2a3c603c
408628175,-778335477,3329,1:45:28.780000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 603000),)",2a3c600d
408624157,-778342452,3378,1:45:28.870000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 694000),)",2a3c603c
408628274,-778335315,3329,1:45:28.960000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 782000),)",2a3c600d
408624257,-778342279,3378,1:45:29.070000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 887000),)",2a3c603c
408628366,-778335153,3330,1:45:29.130000,"(datetime.datetime(2026, 8, 7, 16, 48, 27, 955000),)",2a3c600d
408624359,-778342103,3378,1:45:29.230000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 54000),)",2a3c603c
408628466,-778334984,3330,1:45:29.320000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 147000),)",2a3c600d
408624453,-778341929,3378,1:45:29.420000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 237000),)",2a3c603c
408628563,-778334820,3330,1:45:29.500000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 323000),)",2a3c600d
408624560,-778341758,3378,1:45:29.590000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 413000),)",2a3c603c
408628660,-778334656,3331,1:45:29.680000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 505000),)",2a3c600d
408624664,-778341589,3378,1:45:29.770000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 593000),)",2a3c603c
408628757,-778334493,3331,1:45:29.870000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 689000),)",2a3c600d
408624765,-778341415,3379,1:45:29.950000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 775000),)",2a3c603c
408628859,-778334332,3331,1:45:30.040000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 864000),)",2a3c600d
408624867,-778341241,3379,1:45:30.130000,"(datetime.datetime(2026, 8, 7, 16, 48, 28, 950000),)",2a3c603c
408628954,-778334164,3331,1:45:30.220000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 37000),)",2a3c600d
408624972,-778341069,3379,1:45:30.320000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 138000),)",2a3c603c
408629051,-778334004,3331,1:45:30.410000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 228000),)",2a3c600d
408625071,-778340898,3379,1:45:30.490000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 314000),)",2a3c603c
408629149,-778333838,3331,1:45:30.590000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 413000),)",2a3c600d
408625173,-778340721,3379,1:45:30.680000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 504000),)",2a3c603c
408629245,-778333673,3331,1:45:30.770000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 592000),)",2a3c600d
408625274,-778340550,3379,1:45:30.860000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 682000),)",2a3c603c
408629342,-778333509,3331,1:45:30.950000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 772000),)",2a3c600d
408629441,-778333343,3331,1:45:31.040000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 860000),)",2a3c600d
408625375,-778340373,3379,1:45:31.130000,"(datetime.datetime(2026, 8, 7, 16, 48, 29, 957000),)",2a3c603c
408629536,-778333176,3332,1:45:31.230000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 55000),)",2a3c600d
408625473,-778340199,3379,1:45:31.320000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 145000),)",2a3c603c
408629629,-778333009,3332,1:45:31.420000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 243000),)",2a3c600d
408625579,-778340026,3379,1:45:31.510000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 336000),)",2a3c603c
408629725,-778332847,3331,1:45:31.630000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 450000),)",2a3c600d
408625774,-778339676,3380,1:45:31.710000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 530000),)",2a3c603c
408629819,-778332676,3331,1:45:31.800000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 619000),)",2a3c600d
408625774,-778339676,3380,1:45:31.890000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 713000),)",2a3c603c
408629918,-778332518,3331,1:45:31.980000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 800000),)",2a3c600d
408625876,-778339499,3380,1:45:32.060000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 886000),)",2a3c603c
408625976,-778339326,3380,1:45:32.160000,"(datetime.datetime(2026, 8, 7, 16, 48, 30, 979000),)",2a3c603c
408630014,-778332354,3331,1:45:32.250000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 70000),)",2a3c600d
408630112,-778332189,3331,1:45:32.340000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 160000),)",2a3c600d
408626077,-778339148,3380,1:45:32.440000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 262000),)",2a3c603c
408626175,-778338973,3380,1:45:32.530000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 357000),)",2a3c603c
408630209,-778332023,3332,1:45:32.630000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 456000),)",2a3c600d
408626279,-778338795,3380,1:45:32.720000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 544000),)",2a3c603c
408630308,-778331858,3332,1:45:32.810000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 632000),)",2a3c600d
408630400,-778331690,3331,1:45:32.900000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 725000),)",2a3c600d
408626377,-778338622,3380,1:45:33,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 825000),)",2a3c603c
408626478,-778338444,3380,1:45:33.090000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 912000),)",2a3c603c
408630496,-778331524,3332,1:45:33.170000,"(datetime.datetime(2026, 8, 7, 16, 48, 31, 995000),)",2a3c600d
408626577,-778338270,3380,1:45:33.270000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 90000),)",2a3c603c
408630593,-778331360,3332,1:45:33.370000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 189000),)",2a3c600d
408626678,-778338092,3380,1:45:33.450000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 276000),)",2a3c603c
408630691,-778331195,3332,1:45:33.550000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 376000),)",2a3c600d
408626775,-778337916,3380,1:45:33.650000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 472000),)",2a3c603c
408630786,-778331030,3332,1:45:33.740000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 562000),)",2a3c600d
408626875,-778337738,3380,1:45:33.830000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 650000),)",2a3c603c
408630885,-778330864,3332,1:45:33.920000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 738000),)",2a3c600d
408626974,-778337563,3380,1:45:34.010000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 832000),)",2a3c603c
408630981,-778330701,3332,1:45:34.100000,"(datetime.datetime(2026, 8, 7, 16, 48, 32, 925000),)",2a3c600d
408627076,-778337384,3380,1:45:34.190000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 17000),)",2a3c603c
408631081,-778330535,3332,1:45:34.280000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 104000),)",2a3c600d
408627176,-778337208,3380,1:45:34.380000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 203000),)",2a3c603c
408631178,-778330371,3333,1:45:34.480000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 303000),)",2a3c600d
408627278,-778337031,3380,1:45:34.570000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 396000),)",2a3c603c
408631262,-778330198,3331,1:45:34.670000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 491000),)",2a3c600d
408627374,-778336854,3380,1:45:34.760000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 580000),)",2a3c603c
408631363,-778330039,3332,1:45:34.850000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 668000),)",2a3c600d
408627480,-778336681,3381,1:45:34.940000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 763000),)",2a3c603c
408631468,-778329876,3333,1:45:35.080000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 898000),)",2a3c600d
408627580,-778336505,3381,1:45:35.130000,"(datetime.datetime(2026, 8, 7, 16, 48, 33, 948000),)",2a3c603c
408631559,-778329710,3333,1:45:35.200000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 27000),)",2a3c600d
408627679,-778336324,3381,1:45:35.290000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 116000),)",2a3c603c
408631657,-778329547,3333,1:45:35.390000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 209000),)",2a3c600d
408627781,-778336151,3381,1:45:35.470000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 296000),)",2a3c603c
408631754,-778329382,3333,1:45:35.570000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 387000),)",2a3c600d
408627883,-778335973,3381,1:45:35.650000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 475000),)",2a3c603c
408631853,-778329219,3333,1:45:35.740000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 567000),)",2a3c600d
408627983,-778335798,3381,1:45:35.840000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 663000),)",2a3c603c
408631946,-778329049,3333,1:45:35.960000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 782000),)",2a3c600d
408632040,-778328884,3333,1:45:36.040000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 865000),)",2a3c600d
408628086,-778335615,3381,1:45:36.140000,"(datetime.datetime(2026, 8, 7, 16, 48, 34, 959000),)",2a3c603c
408632141,-778328720,3333,1:45:36.240000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 57000),)",2a3c600d
408628188,-778335441,3381,1:45:36.320000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 144000),)",2a3c603c
408632232,-778328551,3333,1:45:36.410000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 234000),)",2a3c600d
408628287,-778335264,3381,1:45:36.510000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 328000),)",2a3c603c
408632331,-778328387,3333,1:45:36.600000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 420000),)",2a3c600d
408628391,-778335088,3381,1:45:36.690000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 514000),)",2a3c603c
408632424,-778328218,3333,1:45:36.780000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 603000),)",2a3c600d
408628495,-778334910,3382,1:45:36.870000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 694000),)",2a3c603c
408632526,-778328055,3334,1:45:36.980000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 798000),)",2a3c600d
408628594,-778334740,3381,1:45:37.080000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 898000),)",2a3c603c
408632618,-778327892,3334,1:45:37.160000,"(datetime.datetime(2026, 8, 7, 16, 48, 35, 979000),)",2a3c600d
408628700,-778334562,3381,1:45:37.250000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 74000),)",2a3c603c
408632721,-778327726,3334,1:45:37.340000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 166000),)",2a3c600d
408628803,-778334389,3381,1:45:37.440000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 258000),)",2a3c603c
408632814,-778327562,3334,1:45:37.530000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 351000),)",2a3c600d
408628902,-778334214,3381,1:45:37.620000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 438000),)",2a3c603c
408632910,-778327396,3334,1:45:37.720000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 541000),)",2a3c600d
408629005,-778334039,3381,1:45:37.800000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 627000),)",2a3c603c
408633007,-778327230,3334,1:45:37.890000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 716000),)",2a3c600d
408629109,-778333863,3382,1:45:37.990000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 810000),)",2a3c603c
408633106,-778327068,3334,1:45:38.080000,"(datetime.datetime(2026, 8, 7, 16, 48, 36, 904000),)",2a3c600d
408629209,-778333690,3381,1:45:38.180000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 2000),)",2a3c603c
408633200,-778326901,3334,1:45:38.280000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 106000),)",2a3c600d
408629312,-778333515,3382,1:45:38.370000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 192000),)",2a3c603c
408633297,-778326740,3334,1:45:38.460000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 285000),)",2a3c600d
408629413,-778333341,3382,1:45:38.570000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 391000),)",2a3c603c
408633392,-778326573,3335,1:45:38.660000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 480000),)",2a3c600d
408629515,-778333164,3381,1:45:38.750000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 575000),)",2a3c603c
408633485,-778326406,3334,1:45:38.840000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 663000),)",2a3c600d
408629621,-778332994,3381,1:45:38.930000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 752000),)",2a3c603c
408633585,-778326239,3334,1:45:39.020000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 846000),)",2a3c600d
408629724,-778332818,3382,1:45:39.120000,"(datetime.datetime(2026, 8, 7, 16, 48, 37, 939000),)",2a3c603c
408633683,-778326080,3335,1:45:39.200000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 26000),)",2a3c600d
408629827,-778332646,3381,1:45:39.290000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 112000),)",2a3c603c
408633776,-778325912,3334,1:45:39.380000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 206000),)",2a3c600d
408629929,-778332473,3382,1:45:39.470000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 295000),)",2a3c603c
408633873,-778325749,3334,1:45:39.570000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 392000),)",2a3c600d
408630035,-778332301,3382,1:45:39.660000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 479000),)",2a3c603c
408633969,-778325583,3335,1:45:39.740000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 567000),)",2a3c600d
408630137,-778332126,3382,1:45:39.850000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 667000),)",2a3c603c
408634075,-778325424,3335,1:45:39.930000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 755000),)",2a3c600d
408630239,-778331955,3382,1:45:40.020000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 841000),)",2a3c603c
408634169,-778325255,3335,1:45:40.120000,"(datetime.datetime(2026, 8, 7, 16, 48, 38, 945000),)",2a3c600d
408630343,-778331781,3382,1:45:40.220000,"(datetime.datetime(2026, 8, 7, 16, 48, 39, 43000),)",2a3c603c
408634264,-778325094,3335,1:45:40.330000,"(datetime.datetime(2026, 8, 7, 16, 48, 39, 150000),)",2a3c600d
408630443,-778331606,3382,1:45:40.410000,"(datetime.datetime(2026, 8, 7, 16, 48, 39, 228000),)",2a3c603c
408634360,-778324926,3336,1:45:40.500000,"(datetime.datetime(2026, 8, 7, 16, 48, 39, 321000),)",2a3c600d
408630549,-778331430,3382,1:45:40.600000,"(datetime.datetime(2026, 8, 7, 16, 48, 39, 423000),)",2a3c603c
408634458,-778324762,3336,1:45:40.680000,"(datetime.datetime(2026, 8, 7, 16, 48, 39, 504000),)",2a3c600d
408630653,-778331256,3382,1:45:40.780000,"(datetime.datetime(2026, 8, 7, 16, 48, 39, 597000),)",2a3c603c
408634557,-778324604,3336,1:45:40.880000,"(datetime.datetime(2026, 8, 7, 16, 48, 39, 706000),)",2a3c600d
