lat,long,elev,timediff,current_time,OBUID
408642091,-778311825,3324,1:48:48.010000,"(datetime.datetime(2026, 8, 21, 17, 43, 49, 278000),)",2a3c600d
408639049,-778317157,3330,1:48:48.100000,"(datetime.datetime(2026, 8, 21, 17, 43, 49, 366000),)",2a3c603c
408641993,-778311991,3324,1:48:48.200000,"(datetime.datetime(2026, 8, 21, 17, 43, 49, 464000),)",2a3c600d
408638949,-778317321,3329,1:48:48.280000,"(datetime.datetime(2026, 8, 21, 17, 43, 49, 544000),)",2a3c603c
408641896,-778312159,3324,1:48:48.360000,"(datetime.datetime(2026, 8, 21, 17, 43, 49, 626000),)",2a3c600d
408638851,-778317492,3329,1:48:48.450000,"(datetime.datetime(2026, 8, 21, 17, 43, 49, 719000),)",2a3c603c
408641800,-778312330,3324,1:48:48.540000,"(datetime.datetime(2026, 8, 21, 17, 43, 49, 805000),)",2a3c600d
408638751,-778317662,3329,1:48:48.620000,"(datetime.datetime(2026, 8, 21, 17, 43, 49, 891000),)",2a3c603c
408641703,-778312504,3323,1:48:48.720000,"(datetime.datetime(2026, 8, 21, 17, 43, 49, 990000),)",2a3c600d
408638652,-778317829,3329,1:48:48.820000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 88000),)",2a3c603c
408641608,-778312674,3324,1:48:48.900000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 167000),)",2a3c600d
408638552,-778317999,3329,1:48:48.990000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 256000),)",2a3c603c
408641512,-778312848,3324,1:48:49.070000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 340000),)",2a3c600d
408638457,-778318172,3329,1:48:49.160000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 432000),)",2a3c603c
408641413,-778313010,3324,1:48:49.260000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 527000),)",2a3c600d
408638359,-778318337,3329,1:48:49.340000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 611000),)",2a3c603c
408641321,-778313187,3324,1:48:49.430000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 699000),)",2a3c600d
408638259,-778318505,3328,1:48:49.520000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 792000),)",2a3c603c
408641224,-778313357,3324,1:48:49.610000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 878000),)",2a3c600d
408638163,-778318678,3329,1:48:49.700000,"(datetime.datetime(2026, 8, 21, 17, 43, 50, 965000),)",2a3c603c
408641127,-778313529,3323,1:48:49.780000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 51000),)",2a3c600d
408638063,-778318850,3329,1:48:49.870000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 136000),)",2a3c603c
408641032,-778313701,3323,1:48:49.960000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 225000),)",2a3c600d
408637965,-778319017,3329,1:48:50.050000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 313000),)",2a3c603c
408640935,-778313875,3323,1:48:50.140000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 409000),)",2a3c600d
408637867,-778319185,3329,1:48:50.220000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 492000),)",2a3c603c
408640840,-778314044,3323,1:48:50.320000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 587000),)",2a3c600d
408637770,-778319355,3329,1:48:50.400000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 670000),)",2a3c603c
408640741,-778314216,3324,1:48:50.500000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 763000),)",2a3c600d
408637668,-778319525,3329,1:48:50.590000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 857000),)",2a3c603c
408640648,-778314388,3324,1:48:50.670000,"(datetime.datetime(2026, 8, 21, 17, 43, 51, 936000),)",2a3c600d
408637569,-778319690,3328,1:48:50.760000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 24000),)",2a3c603c
408640551,-778314558,3324,1:48:50.840000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 109000),)",2a3c600d
408637569,-778319690,3328,1:48:50.930000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 199000),)",2a3c603c
408640452,-778314719,3323,1:48:51.010000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 281000),)",2a3c600d
408637471,-778319860,3328,1:48:51.110000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 380000),)",2a3c603c
408640261,-778315061,3324,1:48:51.200000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 470000),)",2a3c600d
408637375,-778320030,3329,1:48:51.290000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 557000),)",2a3c603c
408640165,-778315228,3324,1:48:51.380000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 644000),)",2a3c600d
408637276,-778320201,3329,1:48:51.460000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 729000),)",2a3c603c
408640064,-778315397,3324,1:48:51.550000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 815000),)",2a3c600d
408637178,-778320369,3328,1:48:51.650000,"(datetime.datetime(2026, 8, 21, 17, 43, 52, 915000),)",2a3c603c
408640064,-778315397,3324,1:48:51.740000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 12000),)",2a3c600d
408637079,-778320537,3329,1:48:51.830000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 100000),)",2a3c603c
408639966,-778315568,3323,1:48:51.930000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 196000),)",2a3c600d
408636981,-778320705,3328,1:48:52.020000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 289000),)",2a3c603c
408639868,-778315737,3324,1:48:52.110000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 377000),)",2a3c600d
408636880,-778320875,3328,1:48:52.210000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 481000),)",2a3c603c
408639769,-778315904,3323,1:48:52.300000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 568000),)",2a3c600d
408636782,-778321042,3328,1:48:52.400000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 666000),)",2a3c603c
408639672,-778316073,3323,1:48:52.490000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 754000),)",2a3c600d
408636685,-778321215,3328,1:48:52.590000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 852000),)",2a3c603c
408639571,-778316242,3323,1:48:52.680000,"(datetime.datetime(2026, 8, 21, 17, 43, 53, 943000),)",2a3c600d
408636587,-778321387,3329,1:48:52.760000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 26000),)",2a3c603c
408639470,-778316412,3324,1:48:52.850000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 113000),)",2a3c600d
408636490,-778321552,3328,1:48:52.940000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 205000),)",2a3c603c
408639371,-778316579,3324,1:48:53.030000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 301000),)",2a3c600d
408636391,-778321721,3328,1:48:53.130000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 392000),)",2a3c603c
408639271,-778316746,3323,1:48:53.210000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 476000),)",2a3c600d
408636294,-778321885,3327,1:48:53.300000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 563000),)",2a3c603c
408639171,-778316916,3324,1:48:53.380000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 648000),)",2a3c600d
408636194,-778322061,3328,1:48:53.470000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 741000),)",2a3c603c
408639070,-778317079,3323,1:48:53.560000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 829000),)",2a3c600d
408636099,-778322227,3327,1:48:53.660000,"(datetime.datetime(2026, 8, 21, 17, 43, 54, 923000),)",2a3c603c
408638969,-778317244,3323,1:48:53.740000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 9000),)",2a3c600d
408635997,-778322400,3328,1:48:53.820000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 91000),)",2a3c603c
408638868,-778317412,3323,1:48:53.920000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 185000),)",2a3c600d
408635899,-778322564,3327,1:48:54.010000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 276000),)",2a3c603c
408638768,-778317582,3323,1:48:54.090000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 358000),)",2a3c600d
408635802,-778322740,3327,1:48:54.180000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 450000),)",2a3c603c
408638668,-778317752,3323,1:48:54.270000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 539000),)",2a3c600d
408635704,-778322905,3328,1:48:54.370000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 637000),)",2a3c603c
408638570,-778317917,3324,1:48:54.460000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 724000),)",2a3c600d
408635605,-778323075,3328,1:48:54.550000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 813000),)",2a3c603c
408638471,-778318084,3324,1:48:54.630000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 901000),)",2a3c600d
408635506,-778323239,3328,1:48:54.730000,"(datetime.datetime(2026, 8, 21, 17, 43, 55, 993000),)",2a3c603c
408638371,-778318254,3324,1:48:54.820000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 84000),)",2a3c600d
408635406,-778323404,3327,1:48:54.900000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 170000),)",2a3c603c
408638270,-778318424,3324,1:48:54.990000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 260000),)",2a3c600d
408635307,-778323577,3327,1:48:55.080000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 351000),)",2a3c603c
408638169,-778318592,3324,1:48:55.170000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 438000),)",2a3c600d
408635211,-778323750,3327,1:48:55.250000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 521000),)",2a3c603c
408638069,-778318763,3324,1:48:55.350000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 616000),)",2a3c600d
408635110,-778323919,3327,1:48:55.440000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 711000),)",2a3c603c
408637971,-778318931,3324,1:48:55.530000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 793000),)",2a3c600d
408635013,-778324086,3328,1:48:55.620000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 889000),)",2a3c603c
408637871,-778319102,3324,1:48:55.710000,"(datetime.datetime(2026, 8, 21, 17, 43, 56, 978000),)",2a3c600d
408634914,-778324259,3328,1:48:55.800000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 67000),)",2a3c603c
408637769,-778319267,3324,1:48:55.890000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 158000),)",2a3c600d
408634813,-778324423,3327,1:48:55.980000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 251000),)",2a3c603c
408637672,-778319432,3324,1:48:56.070000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 340000),)",2a3c600d
408634714,-778324596,3327,1:48:56.170000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 438000),)",2a3c603c
408637571,-778319600,3324,1:48:56.270000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 536000),)",2a3c600d
408634617,-778324760,3326,1:48:56.360000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 631000),)",2a3c603c
408637473,-778319763,3324,1:48:56.450000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 718000),)",2a3c600d
408634517,-778324931,3325,1:48:56.550000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 813000),)",2a3c603c
408637375,-778319934,3324,1:48:56.640000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 912000),)",2a3c600d
408634418,-778325099,3327,1:48:56.730000,"(datetime.datetime(2026, 8, 21, 17, 43, 57, 996000),)",2a3c603c
408637275,-778320101,3324,1:48:56.830000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 94000),)",2a3c600d
408634320,-778325272,3326,1:48:56.920000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 185000),)",2a3c603c
408637177,-778320273,3325,1:48:57.010000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 279000),)",2a3c600d
408634119,-778325606,3325,1:48:57.100000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 370000),)",2a3c603c
408637077,-778320436,3324,1:48:57.200000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 464000),)",2a3c600d
408634022,-778325773,3325,1:48:57.280000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 551000),)",2a3c603c
408636974,-778320608,3324,1:48:57.370000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 637000),)",2a3c600d
408634022,-778325773,3325,1:48:57.460000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 724000),)",2a3c603c
408636879,-778320775,3324,1:48:57.540000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 809000),)",2a3c600d
408633922,-778325943,3325,1:48:57.640000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 902000),)",2a3c603c
408636780,-778320949,3324,1:48:57.720000,"(datetime.datetime(2026, 8, 21, 17, 43, 58, 988000),)",2a3c600d
408633822,-778326110,3325,1:48:57.810000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 74000),)",2a3c603c
408636680,-778321114,3325,1:48:57.890000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 161000),)",2a3c600d
408633726,-778326281,3325,1:48:57.980000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 249000),)",2a3c603c
408636580,-778321285,3324,1:48:58.070000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 338000),)",2a3c600d
408633628,-778326448,3325,1:48:58.160000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 428000),)",2a3c603c
408636485,-778321444,3324,1:48:58.250000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 517000),)",2a3c600d
408633528,-778326613,3325,1:48:58.330000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 599000),)",2a3c603c
408636386,-778321615,3324,1:48:58.430000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 694000),)",2a3c600d
408633433,-778326786,3325,1:48:58.510000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 779000),)",2a3c603c
408636286,-778321780,3324,1:48:58.600000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 865000),)",2a3c600d
408633333,-778326951,3324,1:48:58.690000,"(datetime.datetime(2026, 8, 21, 17, 43, 59, 952000),)",2a3c603c
408636186,-778321949,3324,1:48:58.780000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 48000),)",2a3c600d
408633236,-778327123,3326,1:48:58.890000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 159000),)",2a3c603c
408636087,-778322117,3324,1:48:58.970000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 238000),)",2a3c600d
408633136,-778327299,3326,1:48:59.060000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 332000),)",2a3c603c
408635989,-778322283,3323,1:48:59.160000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 425000),)",2a3c600d
408633037,-778327463,3325,1:48:59.250000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 512000),)",2a3c603c
408635888,-778322450,3324,1:48:59.340000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 608000),)",2a3c600d
408632938,-778327630,3325,1:48:59.440000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 705000),)",2a3c603c
408635789,-778322619,3323,1:48:59.520000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 784000),)",2a3c600d
408632838,-778327792,3325,1:48:59.610000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 877000),)",2a3c603c
408635690,-778322789,3324,1:48:59.690000,"(datetime.datetime(2026, 8, 21, 17, 44, 0, 955000),)",2a3c600d
408632739,-778327970,3325,1:48:59.780000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 49000),)",2a3c603c
408635590,-778322950,3324,1:48:59.870000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 132000),)",2a3c600d
408632643,-778328142,3326,1:48:59.970000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 234000),)",2a3c603c
408635494,-778323123,3324,1:49:00.050000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 319000),)",2a3c600d
408632544,-778328316,3326,1:49:00.140000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 408000),)",2a3c603c
408635394,-778323289,3324,1:49:00.220000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 491000),)",2a3c600d
408632447,-778328489,3326,1:49:00.320000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 585000),)",2a3c603c
408635296,-778323461,3324,1:49:00.410000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 679000),)",2a3c600d
408632349,-778328656,3327,1:49:00.490000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 761000),)",2a3c603c
408635195,-778323628,3324,1:49:00.600000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 863000),)",2a3c600d
408632249,-778328824,3326,1:49:00.680000,"(datetime.datetime(2026, 8, 21, 17, 44, 1, 949000),)",2a3c603c
408635096,-778323796,3324,1:49:00.770000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 37000),)",2a3c600d
408632150,-778328989,3325,1:49:00.860000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 125000),)",2a3c603c
408634997,-778323963,3323,1:49:00.960000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 228000),)",2a3c600d
408632049,-778329158,3325,1:49:01.040000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 308000),)",2a3c603c
408634896,-778324133,3323,1:49:01.140000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 403000),)",2a3c600d
408631955,-778329330,3325,1:49:01.220000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 488000),)",2a3c603c
408634799,-778324300,3323,1:49:01.300000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 571000),)",2a3c600d
408631855,-778329499,3324,1:49:01.400000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 670000),)",2a3c603c
408634700,-778324470,3324,1:49:01.490000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 760000),)",2a3c600d
408631758,-778329669,3323,1:49:01.570000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 842000),)",2a3c603c
408634602,-778324635,3323,1:49:01.670000,"(datetime.datetime(2026, 8, 21, 17, 44, 2, 941000),)",2a3c600d
408631661,-778329842,3325,1:49:01.760000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 32000),)",2a3c603c
408634501,-778324807,3323,1:49:01.850000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 116000),)",2a3c600d
408631564,-778330009,3323,1:49:01.940000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 212000),)",2a3c603c
408634403,-778324973,3323,1:49:02.030000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 299000),)",2a3c600d
408631462,-778330176,3323,1:49:02.130000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 393000),)",2a3c603c
408634303,-778325145,3322,1:49:02.220000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 484000),)",2a3c600d
408631362,-778330347,3324,1:49:02.300000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 571000),)",2a3c603c
408634207,-778325317,3323,1:49:02.390000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 660000),)",2a3c600d
408631265,-778330514,3323,1:49:02.480000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 750000),)",2a3c603c
408634104,-778325484,3322,1:49:02.570000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 834000),)",2a3c600d
408631167,-778330689,3324,1:49:02.660000,"(datetime.datetime(2026, 8, 21, 17, 44, 3, 926000),)",2a3c603c
408634006,-778325651,3322,1:49:02.750000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 15000),)",2a3c600d
408631070,-778330857,3323,1:49:02.850000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 116000),)",2a3c603c
408633906,-778325822,3322,1:49:02.940000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 205000),)",2a3c600d
408630971,-778331027,3323,1:49:03.030000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 300000),)",2a3c603c
408633809,-778325989,3322,1:49:03.110000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 380000),)",2a3c600d
408630870,-778331194,3323,1:49:03.210000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 476000),)",2a3c603c
408633710,-778326158,3321,1:49:03.300000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 564000),)",2a3c600d
408630772,-778331367,3323,1:49:03.390000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 661000),)",2a3c603c
408633610,-778326328,3321,1:49:03.470000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 741000),)",2a3c600d
408630672,-778331537,3323,1:49:03.560000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 830000),)",2a3c603c
408633513,-778326492,3321,1:49:03.660000,"(datetime.datetime(2026, 8, 21, 17, 44, 4, 927000),)",2a3c600d
408630574,-778331701,3322,1:49:03.750000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 19000),)",2a3c603c
408633413,-778326660,3321,1:49:03.840000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 108000),)",2a3c600d
408630473,-778331871,3322,1:49:03.940000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 210000),)",2a3c603c
408633316,-778326830,3322,1:49:04.040000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 306000),)",2a3c600d
408630375,-778332037,3322,1:49:04.130000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 396000),)",2a3c603c
408633218,-778327002,3322,1:49:04.220000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 489000),)",2a3c600d
408630275,-778332206,3322,1:49:04.310000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 579000),)",2a3c603c
408633117,-778327171,3321,1:49:04.400000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 667000),)",2a3c600d
408630176,-778332379,3323,1:49:04.490000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 755000),)",2a3c603c
408633018,-778327342,3322,1:49:04.580000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 844000),)",2a3c600d
408630077,-778332544,3322,1:49:04.660000,"(datetime.datetime(2026, 8, 21, 17, 44, 5, 931000),)",2a3c603c
408632920,-778327506,3321,1:49:04.750000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 13000),)",2a3c600d
408629976,-778332710,3322,1:49:04.840000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 111000),)",2a3c603c
408632822,-778327676,3322,1:49:04.920000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 191000),)",2a3c600d
408629876,-778332880,3322,1:49:05.020000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 283000),)",2a3c603c
408632724,-778327844,3322,1:49:05.120000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 387000),)",2a3c600d
408629778,-778333049,3321,1:49:05.210000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 476000),)",2a3c603c
408632626,-778328012,3322,1:49:05.300000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 571000),)",2a3c600d
408629677,-778333215,3322,1:49:05.400000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 662000),)",2a3c603c
408632530,-778328181,3322,1:49:05.490000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 760000),)",2a3c600d
408629582,-778333389,3322,1:49:05.590000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 858000),)",2a3c603c
408632429,-778328346,3322,1:49:05.670000,"(datetime.datetime(2026, 8, 21, 17, 44, 6, 940000),)",2a3c600d
408629482,-778333554,3322,1:49:05.760000,"(datetime.datetime(2026, 8, 21, 17, 44, 7, 30000),)",2a3c603c
408632331,-778328514,3322,1:49:05.860000,"(datetime.datetime(2026, 8, 21, 17, 44, 7, 129000),)",2a3c600d
408629282,-778333894,3321,1:49:05.950000,"(datetime.datetime(2026, 8, 21, 17, 44, 7, 214000),)",2a3c603c
408632230,-778328686,3322,1:49:06.040000,"(datetime.datetime(2026, 8, 21, 17, 44, 7, 303000),)",2a3c600d
