lat,long,elev,timediff,current_time,OBUID
408636843,-778320791,3329,0:47:13.210000,"(datetime.datetime(2026, 8, 21, 16, 42, 14, 481000),)",2a3c603c
408640408,-778314703,3354,0:47:13.300000,"(datetime.datetime(2026, 8, 21, 16, 42, 14, 572000),)",2a3c600d
408640361,-778314788,3354,0:47:13.390000,"(datetime.datetime(2026, 8, 21, 16, 42, 14, 662000),)",2a3c600d
408636796,-778320876,3329,0:47:13.500000,"(datetime.datetime(2026, 8, 21, 16, 42, 14, 766000),)",2a3c603c
408636745,-778320964,3329,0:47:13.600000,"(datetime.datetime(2026, 8, 21, 16, 42, 14, 863000),)",2a3c603c
408640312,-778314874,3354,0:47:13.690000,"(datetime.datetime(2026, 8, 21, 16, 42, 14, 956000),)",2a3c600d
408636700,-778321049,3329,0:47:13.770000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 34000),)",2a3c603c
408640266,-778314957,3354,0:47:13.860000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 127000),)",2a3c600d
408636645,-778321135,3329,0:47:13.950000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 217000),)",2a3c603c
408640216,-778315043,3354,0:47:14.040000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 310000),)",2a3c600d
408636598,-778321220,3329,0:47:14.130000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 399000),)",2a3c603c
408640170,-778315126,3354,0:47:14.230000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 500000),)",2a3c600d
408636552,-778321308,3329,0:47:14.320000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 588000),)",2a3c603c
408640116,-778315208,3353,0:47:14.410000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 676000),)",2a3c600d
408640071,-778315292,3353,0:47:14.500000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 765000),)",2a3c600d
408636502,-778321391,3328,0:47:14.590000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 854000),)",2a3c603c
408636453,-778321478,3329,0:47:14.690000,"(datetime.datetime(2026, 8, 21, 16, 42, 15, 954000),)",2a3c603c
408640022,-778315378,3353,0:47:14.770000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 38000),)",2a3c600d
408636408,-778321563,3329,0:47:14.870000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 141000),)",2a3c603c
408639973,-778315461,3353,0:47:14.960000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 226000),)",2a3c600d
408636355,-778321647,3329,0:47:15.050000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 319000),)",2a3c603c
408639924,-778315547,3353,0:47:15.150000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 420000),)",2a3c600d
408636307,-778321733,3329,0:47:15.240000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 512000),)",2a3c603c
408639871,-778315632,3353,0:47:15.340000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 603000),)",2a3c600d
408636255,-778321818,3328,0:47:15.430000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 696000),)",2a3c603c
408639826,-778315717,3353,0:47:15.530000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 795000),)",2a3c600d
408636207,-778321902,3328,0:47:15.620000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 886000),)",2a3c603c
408639775,-778315803,3353,0:47:15.710000,"(datetime.datetime(2026, 8, 21, 16, 42, 16, 980000),)",2a3c600d
408636159,-778321990,3329,0:47:15.800000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 70000),)",2a3c603c
408639728,-778315889,3353,0:47:15.900000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 169000),)",2a3c600d
408636110,-778322075,3329,0:47:16,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 264000),)",2a3c603c
408639681,-778315970,3353,0:47:16.080000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 348000),)",2a3c600d
408636058,-778322159,3328,0:47:16.170000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 441000),)",2a3c603c
408639631,-778316054,3352,0:47:16.260000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 532000),)",2a3c600d
408636008,-778322250,3328,0:47:16.370000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 635000),)",2a3c603c
408639583,-778316141,3352,0:47:16.440000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 712000),)",2a3c600d
408635961,-778322332,3329,0:47:16.540000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 804000),)",2a3c603c
408639531,-778316224,3352,0:47:16.630000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 896000),)",2a3c600d
408635911,-778322416,3329,0:47:16.720000,"(datetime.datetime(2026, 8, 21, 16, 42, 17, 986000),)",2a3c603c
408639484,-778316311,3352,0:47:16.810000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 78000),)",2a3c600d
408635864,-778322498,3329,0:47:16.900000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 170000),)",2a3c603c
408639436,-778316395,3352,0:47:17,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 264000),)",2a3c600d
408635811,-778322590,3329,0:47:17.090000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 355000),)",2a3c603c
408639386,-778316481,3352,0:47:17.180000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 446000),)",2a3c600d
408639339,-778316565,3352,0:47:17.270000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 534000),)",2a3c600d
408635771,-778322670,3329,0:47:17.360000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 627000),)",2a3c603c
408639288,-778316650,3352,0:47:17.450000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 718000),)",2a3c600d
408635716,-778322754,3328,0:47:17.540000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 807000),)",2a3c603c
408639239,-778316735,3352,0:47:17.630000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 899000),)",2a3c600d
408635666,-778322839,3328,0:47:17.720000,"(datetime.datetime(2026, 8, 21, 16, 42, 18, 991000),)",2a3c603c
408639187,-778316819,3352,0:47:17.830000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 98000),)",2a3c600d
408635614,-778322925,3328,0:47:17.920000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 185000),)",2a3c603c
408639140,-778316899,3352,0:47:18.010000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 279000),)",2a3c600d
408635567,-778323006,3328,0:47:18.100000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 367000),)",2a3c603c
408639094,-778316986,3351,0:47:18.200000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 471000),)",2a3c600d
408635515,-778323094,3327,0:47:18.300000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 568000),)",2a3c603c
408639045,-778317070,3352,0:47:18.380000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 651000),)",2a3c600d
408635464,-778323178,3327,0:47:18.470000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 741000),)",2a3c603c
408638996,-778317156,3352,0:47:18.570000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 832000),)",2a3c600d
408635416,-778323260,3328,0:47:18.690000,"(datetime.datetime(2026, 8, 21, 16, 42, 19, 954000),)",2a3c603c
408638947,-778317240,3351,0:47:18.750000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 16000),)",2a3c600d
408635363,-778323346,3327,0:47:18.840000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 109000),)",2a3c603c
408638896,-778317323,3351,0:47:18.930000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 201000),)",2a3c600d
408635314,-778323432,3328,0:47:19.030000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 293000),)",2a3c603c
408638848,-778317409,3351,0:47:19.120000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 387000),)",2a3c600d
408635266,-778323514,3327,0:47:19.210000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 480000),)",2a3c603c
408638796,-778317493,3351,0:47:19.310000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 574000),)",2a3c600d
408635215,-778323598,3328,0:47:19.400000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 670000),)",2a3c603c
408638748,-778317578,3351,0:47:19.490000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 756000),)",2a3c600d
408635163,-778323684,3328,0:47:19.580000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 845000),)",2a3c603c
408638699,-778317661,3351,0:47:19.690000,"(datetime.datetime(2026, 8, 21, 16, 42, 20, 954000),)",2a3c600d
408635115,-778323769,3328,0:47:19.760000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 30000),)",2a3c603c
408638653,-778317743,3351,0:47:19.850000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 118000),)",2a3c600d
408635060,-778323855,3328,0:47:19.940000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 211000),)",2a3c603c
408638605,-778317829,3352,0:47:20.050000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 313000),)",2a3c600d
408635014,-778323940,3328,0:47:20.130000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 395000),)",2a3c603c
408638553,-778317913,3351,0:47:20.220000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 488000),)",2a3c600d
408634967,-778324024,3329,0:47:20.320000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 589000),)",2a3c603c
408638507,-778317998,3352,0:47:20.410000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 680000),)",2a3c600d
408634915,-778324111,3329,0:47:20.500000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 770000),)",2a3c603c
408638458,-778318083,3352,0:47:20.600000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 863000),)",2a3c600d
408634867,-778324190,3328,0:47:20.700000,"(datetime.datetime(2026, 8, 21, 16, 42, 21, 963000),)",2a3c603c
408638407,-778318168,3351,0:47:20.780000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 46000),)",2a3c600d
408634818,-778324274,3329,0:47:20.880000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 144000),)",2a3c603c
408638358,-778318254,3351,0:47:20.970000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 236000),)",2a3c600d
408634765,-778324361,3329,0:47:21.050000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 319000),)",2a3c603c
408638312,-778318337,3352,0:47:21.140000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 408000),)",2a3c600d
408634715,-778324439,3328,0:47:21.230000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 502000),)",2a3c603c
408638262,-778318423,3352,0:47:21.330000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 599000),)",2a3c600d
408634660,-778324525,3329,0:47:21.420000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 682000),)",2a3c603c
408638214,-778318509,3352,0:47:21.510000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 781000),)",2a3c600d
408634615,-778324611,3328,0:47:21.600000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 864000),)",2a3c603c
408638165,-778318590,3352,0:47:21.690000,"(datetime.datetime(2026, 8, 21, 16, 42, 22, 957000),)",2a3c600d
408634560,-778324691,3328,0:47:21.780000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 50000),)",2a3c603c
408638117,-778318674,3352,0:47:21.870000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 138000),)",2a3c600d
408634513,-778324771,3327,0:47:21.960000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 230000),)",2a3c603c
408638069,-778318758,3351,0:47:22.050000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 321000),)",2a3c600d
408634460,-778324850,3327,0:47:22.150000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 419000),)",2a3c603c
408638020,-778318845,3352,0:47:22.260000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 524000),)",2a3c600d
408634412,-778324938,3327,0:47:22.330000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 602000),)",2a3c603c
408637969,-778318930,3352,0:47:22.430000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 694000),)",2a3c600d
408634360,-778325019,3327,0:47:22.520000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 785000),)",2a3c603c
408637923,-778319013,3352,0:47:22.610000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 874000),)",2a3c600d
408634308,-778325108,3328,0:47:22.700000,"(datetime.datetime(2026, 8, 21, 16, 42, 23, 971000),)",2a3c603c
408637873,-778319098,3351,0:47:22.790000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 59000),)",2a3c600d
408634258,-778325191,3327,0:47:22.880000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 150000),)",2a3c603c
408637824,-778319184,3351,0:47:22.970000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 241000),)",2a3c600d
408634206,-778325274,3327,0:47:23.070000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 335000),)",2a3c603c
408637776,-778319269,3351,0:47:23.160000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 427000),)",2a3c600d
408634157,-778325359,3327,0:47:23.250000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 519000),)",2a3c603c
408637726,-778319354,3351,0:47:23.350000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 612000),)",2a3c600d
408634110,-778325441,3328,0:47:23.440000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 703000),)",2a3c603c
408637680,-778319441,3351,0:47:23.530000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 798000),)",2a3c600d
408634057,-778325529,3327,0:47:23.620000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 887000),)",2a3c603c
408637631,-778319523,3351,0:47:23.710000,"(datetime.datetime(2026, 8, 21, 16, 42, 24, 977000),)",2a3c600d
408634009,-778325613,3327,0:47:23.800000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 69000),)",2a3c603c
408637582,-778319610,3351,0:47:23.890000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 159000),)",2a3c600d
408633956,-778325696,3327,0:47:23.990000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 260000),)",2a3c603c
408637532,-778319694,3351,0:47:24.090000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 358000),)",2a3c600d
408633905,-778325777,3326,0:47:24.170000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 441000),)",2a3c603c
408637485,-778319778,3351,0:47:24.270000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 535000),)",2a3c600d
408633860,-778325858,3326,0:47:24.360000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 627000),)",2a3c603c
408637438,-778319865,3351,0:47:24.450000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 718000),)",2a3c600d
408633802,-778325944,3326,0:47:24.540000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 810000),)",2a3c603c
408637391,-778319949,3351,0:47:24.640000,"(datetime.datetime(2026, 8, 21, 16, 42, 25, 903000),)",2a3c600d
408633754,-778326029,3326,0:47:24.740000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 5000),)",2a3c603c
408637341,-778320037,3351,0:47:24.830000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 94000),)",2a3c600d
408633707,-778326115,3326,0:47:24.920000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 192000),)",2a3c603c
408637293,-778320123,3351,0:47:25.010000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 277000),)",2a3c600d
408633657,-778326200,3326,0:47:25.100000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 369000),)",2a3c603c
408637244,-778320208,3351,0:47:25.190000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 459000),)",2a3c600d
408633603,-778326281,3326,0:47:25.280000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 549000),)",2a3c603c
408637201,-778320288,3350,0:47:25.370000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 641000),)",2a3c600d
408633559,-778326362,3326,0:47:25.460000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 732000),)",2a3c603c
408637152,-778320371,3350,0:47:25.560000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 825000),)",2a3c600d
408633508,-778326451,3327,0:47:25.650000,"(datetime.datetime(2026, 8, 21, 16, 42, 26, 914000),)",2a3c603c
408637103,-778320456,3350,0:47:25.740000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 5000),)",2a3c600d
408633458,-778326536,3327,0:47:25.830000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 99000),)",2a3c603c
408637053,-778320542,3350,0:47:25.930000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 201000),)",2a3c600d
408633407,-778326620,3326,0:47:26.020000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 292000),)",2a3c603c
408637001,-778320629,3350,0:47:26.120000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 383000),)",2a3c600d
408633358,-778326708,3326,0:47:26.210000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 475000),)",2a3c603c
408636958,-778320712,3350,0:47:26.300000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 567000),)",2a3c600d
408633308,-778326793,3326,0:47:26.390000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 662000),)",2a3c603c
408633260,-778326873,3326,0:47:26.480000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 751000),)",2a3c603c
408636908,-778320801,3350,0:47:26.580000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 845000),)",2a3c600d
408636857,-778320883,3350,0:47:26.670000,"(datetime.datetime(2026, 8, 21, 16, 42, 27, 938000),)",2a3c600d
408633207,-778326959,3326,0:47:26.760000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 27000),)",2a3c603c
408636810,-778320970,3351,0:47:26.860000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 125000),)",2a3c600d
408633156,-778327041,3325,0:47:26.950000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 214000),)",2a3c603c
408636760,-778321053,3350,0:47:27.040000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 307000),)",2a3c600d
408633103,-778327127,3325,0:47:27.140000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 406000),)",2a3c603c
408636711,-778321133,3350,0:47:27.230000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 494000),)",2a3c600d
408633061,-778327208,3325,0:47:27.320000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 589000),)",2a3c603c
408636663,-778321219,3349,0:47:27.410000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 681000),)",2a3c600d
408633008,-778327290,3325,0:47:27.520000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 790000),)",2a3c603c
408636614,-778321303,3349,0:47:27.600000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 868000),)",2a3c600d
408632959,-778327370,3325,0:47:27.710000,"(datetime.datetime(2026, 8, 21, 16, 42, 28, 975000),)",2a3c603c
408636563,-778321388,3349,0:47:27.790000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 53000),)",2a3c600d
408632907,-778327455,3325,0:47:27.890000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 156000),)",2a3c603c
408636512,-778321472,3349,0:47:27.980000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 246000),)",2a3c600d
408632857,-778327539,3325,0:47:28.070000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 338000),)",2a3c603c
408636466,-778321557,3349,0:47:28.170000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 440000),)",2a3c600d
408632806,-778327621,3325,0:47:28.260000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 529000),)",2a3c603c
408636413,-778321640,3349,0:47:28.350000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 619000),)",2a3c600d
408632760,-778327709,3325,0:47:28.450000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 714000),)",2a3c603c
408636365,-778321724,3349,0:47:28.540000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 812000),)",2a3c600d
408632706,-778327791,3324,0:47:28.630000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 896000),)",2a3c603c
408636315,-778321806,3349,0:47:28.720000,"(datetime.datetime(2026, 8, 21, 16, 42, 29, 988000),)",2a3c600d
408632657,-778327874,3325,0:47:28.810000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 79000),)",2a3c603c
408636263,-778321892,3349,0:47:28.900000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 169000),)",2a3c600d
408632607,-778327955,3324,0:47:29.010000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 273000),)",2a3c603c
408636215,-778321972,3348,0:47:29.090000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 361000),)",2a3c600d
408632554,-778328038,3324,0:47:29.200000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 466000),)",2a3c603c
408636170,-778322055,3349,0:47:29.290000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 556000),)",2a3c600d
408632502,-778328122,3324,0:47:29.380000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 647000),)",2a3c603c
408636115,-778322140,3348,0:47:29.480000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 749000),)",2a3c600d
408632452,-778328204,3324,0:47:29.570000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 835000),)",2a3c603c
408636067,-778322226,3349,0:47:29.650000,"(datetime.datetime(2026, 8, 21, 16, 42, 30, 922000),)",2a3c600d
408632403,-778328288,3324,0:47:29.750000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 20000),)",2a3c603c
408636019,-778322309,3348,0:47:29.840000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 108000),)",2a3c600d
408632354,-778328371,3324,0:47:29.930000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 200000),)",2a3c603c
408635972,-778322392,3349,0:47:30.030000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 293000),)",2a3c600d
408632302,-778328455,3324,0:47:30.120000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 385000),)",2a3c603c
408635922,-778322479,3349,0:47:30.230000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 493000),)",2a3c600d
408632252,-778328539,3324,0:47:30.330000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 597000),)",2a3c603c
408635874,-778322562,3349,0:47:30.410000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 678000),)",2a3c600d
408632202,-778328623,3324,0:47:30.510000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 774000),)",2a3c603c
408635823,-778322647,3349,0:47:30.600000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 865000),)",2a3c600d
408632153,-778328704,3325,0:47:30.720000,"(datetime.datetime(2026, 8, 21, 16, 42, 31, 988000),)",2a3c603c
408635773,-778322730,3349,0:47:30.780000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 47000),)",2a3c600d
408632102,-778328791,3325,0:47:30.870000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 139000),)",2a3c603c
408635727,-778322813,3348,0:47:30.970000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 242000),)",2a3c600d
408632050,-778328876,3324,0:47:31.060000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 332000),)",2a3c603c
408635679,-778322893,3349,0:47:31.160000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 425000),)",2a3c600d
408631999,-778328957,3323,0:47:31.250000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 519000),)",2a3c603c
408635629,-778322982,3349,0:47:31.340000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 612000),)",2a3c600d
408631950,-778329038,3323,0:47:31.440000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 703000),)",2a3c603c
408635579,-778323063,3348,0:47:31.530000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 795000),)",2a3c600d
408631899,-778329126,3324,0:47:31.620000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 886000),)",2a3c603c
408635533,-778323148,3349,0:47:31.730000,"(datetime.datetime(2026, 8, 21, 16, 42, 32, 994000),)",2a3c600d
408631852,-778329208,3324,0:47:31.810000,"(datetime.datetime(2026, 8, 21, 16, 42, 33, 72000),)",2a3c603c
