lat,long,elev,timediff,current_time,OBUID
408223672,-778886172,3396,1:50:44.600000,"(datetime.datetime(2026, 7, 30, 19, 28, 45, 725000),)",2a3c600a
408223672,-778886172,3396,1:50:44.870000,"(datetime.datetime(2026, 7, 30, 19, 28, 45, 997000),)",2a3c600a
408223672,-778886172,3396,1:50:45.180000,"(datetime.datetime(2026, 7, 30, 19, 28, 46, 305000),)",2a3c600a
408223672,-778886172,3396,1:50:45.470000,"(datetime.datetime(2026, 7, 30, 19, 28, 46, 589000),)",2a3c600a
408223672,-778886172,3396,1:50:45.760000,"(datetime.datetime(2026, 7, 30, 19, 28, 46, 883000),)",2a3c600a
408223672,-778886172,3396,1:50:46.040000,"(datetime.datetime(2026, 7, 30, 19, 28, 47, 167000),)",2a3c600a
408223672,-778886172,3396,1:50:46.350000,"(datetime.datetime(2026, 7, 30, 19, 28, 47, 478000),)",2a3c600a
408223672,-778886172,3396,1:50:46.640000,"(datetime.datetime(2026, 7, 30, 19, 28, 47, 759000),)",2a3c600a
408223672,-778886172,3396,1:50:46.920000,"(datetime.datetime(2026, 7, 30, 19, 28, 48, 44000),)",2a3c600a
408223672,-778886172,3396,1:50:47.240000,"(datetime.datetime(2026, 7, 30, 19, 28, 48, 367000),)",2a3c600a
408223672,-778886172,3396,1:50:47.490000,"(datetime.datetime(2026, 7, 30, 19, 28, 48, 611000),)",2a3c600a
408223672,-778886172,3396,1:50:47.890000,"(datetime.datetime(2026, 7, 30, 19, 28, 49, 12000),)",2a3c600a
408223672,-778886172,3396,1:50:48.320000,"(datetime.datetime(2026, 7, 30, 19, 28, 49, 445000),)",2a3c600a
408223672,-778886172,3396,1:50:48.710000,"(datetime.datetime(2026, 7, 30, 19, 28, 49, 831000),)",2a3c600a
408223672,-778886172,3396,1:50:49.110000,"(datetime.datetime(2026, 7, 30, 19, 28, 50, 232000),)",2a3c600a
408223672,-778886172,3396,1:50:49.480000,"(datetime.datetime(2026, 7, 30, 19, 28, 50, 599000),)",2a3c600a
408223672,-778886172,3396,1:50:49.850000,"(datetime.datetime(2026, 7, 30, 19, 28, 50, 977000),)",2a3c600a
408223672,-778886172,3396,1:50:50.140000,"(datetime.datetime(2026, 7, 30, 19, 28, 51, 262000),)",2a3c600a
408223672,-778886172,3396,1:50:50.470000,"(datetime.datetime(2026, 7, 30, 19, 28, 51, 596000),)",2a3c600a
408223672,-778886172,3396,1:50:50.820000,"(datetime.datetime(2026, 7, 30, 19, 28, 51, 945000),)",2a3c600a
408223672,-778886172,3396,1:50:51.100000,"(datetime.datetime(2026, 7, 30, 19, 28, 52, 222000),)",2a3c600a
408223672,-778886172,3396,1:50:51.410000,"(datetime.datetime(2026, 7, 30, 19, 28, 52, 537000),)",2a3c600a
408223672,-778886172,3396,1:50:51.660000,"(datetime.datetime(2026, 7, 30, 19, 28, 52, 787000),)",2a3c600a
408223672,-778886172,3396,1:50:51.980000,"(datetime.datetime(2026, 7, 30, 19, 28, 53, 104000),)",2a3c600a
408223672,-778886172,3396,1:50:52.250000,"(datetime.datetime(2026, 7, 30, 19, 28, 53, 371000),)",2a3c600a
408223672,-778886172,3396,1:50:52.540000,"(datetime.datetime(2026, 7, 30, 19, 28, 53, 663000),)",2a3c600a
408223672,-778886172,3396,1:50:52.830000,"(datetime.datetime(2026, 7, 30, 19, 28, 53, 949000),)",2a3c600a
408223672,-778886172,3396,1:50:53.110000,"(datetime.datetime(2026, 7, 30, 19, 28, 54, 237000),)",2a3c600a
408223672,-778886172,3396,1:50:53.410000,"(datetime.datetime(2026, 7, 30, 19, 28, 54, 537000),)",2a3c600a
408223672,-778886172,3396,1:50:53.720000,"(datetime.datetime(2026, 7, 30, 19, 28, 54, 844000),)",2a3c600a
408223672,-778886172,3396,1:50:53.990000,"(datetime.datetime(2026, 7, 30, 19, 28, 55, 113000),)",2a3c600a
408223672,-778886172,3396,1:50:54.290000,"(datetime.datetime(2026, 7, 30, 19, 28, 55, 418000),)",2a3c600a
408223672,-778886172,3396,1:50:54.590000,"(datetime.datetime(2026, 7, 30, 19, 28, 55, 715000),)",2a3c600a
408223672,-778886172,3396,1:50:54.880000,"(datetime.datetime(2026, 7, 30, 19, 28, 55, 998000),)",2a3c600a
408223672,-778886172,3396,1:50:55.180000,"(datetime.datetime(2026, 7, 30, 19, 28, 56, 304000),)",2a3c600a
408223672,-778886172,3396,1:50:55.480000,"(datetime.datetime(2026, 7, 30, 19, 28, 56, 600000),)",2a3c600a
408223672,-778886172,3396,1:50:55.780000,"(datetime.datetime(2026, 7, 30, 19, 28, 56, 901000),)",2a3c600a
408223672,-778886172,3396,1:50:56.090000,"(datetime.datetime(2026, 7, 30, 19, 28, 57, 211000),)",2a3c600a
408223672,-778886172,3396,1:50:56.400000,"(datetime.datetime(2026, 7, 30, 19, 28, 57, 520000),)",2a3c600a
408223672,-778886172,3396,1:50:56.680000,"(datetime.datetime(2026, 7, 30, 19, 28, 57, 804000),)",2a3c600a
408223672,-778886172,3396,1:50:56.960000,"(datetime.datetime(2026, 7, 30, 19, 28, 58, 80000),)",2a3c600a
408223672,-778886172,3396,1:50:57.250000,"(datetime.datetime(2026, 7, 30, 19, 28, 58, 369000),)",2a3c600a
408223672,-778886172,3396,1:50:57.520000,"(datetime.datetime(2026, 7, 30, 19, 28, 58, 647000),)",2a3c600a
408223672,-778886172,3396,1:50:57.800000,"(datetime.datetime(2026, 7, 30, 19, 28, 58, 920000),)",2a3c600a
408223672,-778886172,3396,1:50:58.090000,"(datetime.datetime(2026, 7, 30, 19, 28, 59, 214000),)",2a3c600a
408223672,-778886172,3396,1:50:58.370000,"(datetime.datetime(2026, 7, 30, 19, 28, 59, 493000),)",2a3c600a
408223671,-778886171,3396,1:50:58.640000,"(datetime.datetime(2026, 7, 30, 19, 28, 59, 763000),)",2a3c600a
408223671,-778886171,3396,1:50:58.920000,"(datetime.datetime(2026, 7, 30, 19, 29, 0, 46000),)",2a3c600a
408223671,-778886171,3396,1:50:59.280000,"(datetime.datetime(2026, 7, 30, 19, 29, 0, 403000),)",2a3c600a
408223671,-778886171,3396,1:50:59.540000,"(datetime.datetime(2026, 7, 30, 19, 29, 0, 667000),)",2a3c600a
408223671,-778886171,3396,1:50:59.810000,"(datetime.datetime(2026, 7, 30, 19, 29, 0, 931000),)",2a3c600a
408223671,-778886171,3396,1:51:00.100000,"(datetime.datetime(2026, 7, 30, 19, 29, 1, 223000),)",2a3c600a
408223671,-778886171,3396,1:51:00.400000,"(datetime.datetime(2026, 7, 30, 19, 29, 1, 524000),)",2a3c600a
408223671,-778886171,3396,1:51:00.660000,"(datetime.datetime(2026, 7, 30, 19, 29, 1, 782000),)",2a3c600a
408223671,-778886171,3396,1:51:00.870000,"(datetime.datetime(2026, 7, 30, 19, 29, 1, 995000),)",2a3c600a
408223671,-778886171,3396,1:51:01.090000,"(datetime.datetime(2026, 7, 30, 19, 29, 2, 217000),)",2a3c600a
408223671,-778886171,3396,1:51:01.420000,"(datetime.datetime(2026, 7, 30, 19, 29, 2, 538000),)",2a3c600a
408223671,-778886171,3396,1:51:01.700000,"(datetime.datetime(2026, 7, 30, 19, 29, 2, 824000),)",2a3c600a
408223671,-778886171,3396,1:51:02,"(datetime.datetime(2026, 7, 30, 19, 29, 3, 126000),)",2a3c600a
408223671,-778886171,3396,1:51:02.300000,"(datetime.datetime(2026, 7, 30, 19, 29, 3, 426000),)",2a3c600a
408223671,-778886171,3396,1:51:02.840000,"(datetime.datetime(2026, 7, 30, 19, 29, 3, 965000),)",2a3c600a
408223671,-778886171,3396,1:51:03.220000,"(datetime.datetime(2026, 7, 30, 19, 29, 4, 340000),)",2a3c600a
408223671,-778886171,3396,1:51:03.600000,"(datetime.datetime(2026, 7, 30, 19, 29, 4, 727000),)",2a3c600a
408223671,-778886171,3396,1:51:04.020000,"(datetime.datetime(2026, 7, 30, 19, 29, 5, 141000),)",2a3c600a
408223671,-778886171,3396,1:51:04.430000,"(datetime.datetime(2026, 7, 30, 19, 29, 5, 550000),)",2a3c600a
408223671,-778886171,3396,1:51:04.840000,"(datetime.datetime(2026, 7, 30, 19, 29, 5, 959000),)",2a3c600a
408223671,-778886171,3396,1:51:05.250000,"(datetime.datetime(2026, 7, 30, 19, 29, 6, 369000),)",2a3c600a
408223671,-778886171,3396,1:51:05.520000,"(datetime.datetime(2026, 7, 30, 19, 29, 6, 642000),)",2a3c600a
408223671,-778886171,3396,1:51:05.860000,"(datetime.datetime(2026, 7, 30, 19, 29, 6, 984000),)",2a3c600a
408223671,-778886171,3396,1:51:06.270000,"(datetime.datetime(2026, 7, 30, 19, 29, 7, 393000),)",2a3c600a
408223671,-778886171,3396,1:51:06.530000,"(datetime.datetime(2026, 7, 30, 19, 29, 7, 650000),)",2a3c600a
408223671,-778886171,3396,1:51:06.740000,"(datetime.datetime(2026, 7, 30, 19, 29, 7, 860000),)",2a3c600a
408223671,-778886171,3396,1:51:07.090000,"(datetime.datetime(2026, 7, 30, 19, 29, 8, 210000),)",2a3c600a
408223671,-778886171,3396,1:51:07.370000,"(datetime.datetime(2026, 7, 30, 19, 29, 8, 497000),)",2a3c600a
408223671,-778886171,3396,1:51:07.690000,"(datetime.datetime(2026, 7, 30, 19, 29, 8, 815000),)",2a3c600a
408223671,-778886171,3396,1:51:07.960000,"(datetime.datetime(2026, 7, 30, 19, 29, 9, 82000),)",2a3c600a
408223671,-778886171,3396,1:51:08.290000,"(datetime.datetime(2026, 7, 30, 19, 29, 9, 416000),)",2a3c600a
408223671,-778886171,3396,1:51:08.660000,"(datetime.datetime(2026, 7, 30, 19, 29, 9, 780000),)",2a3c600a
408223671,-778886171,3396,1:51:08.940000,"(datetime.datetime(2026, 7, 30, 19, 29, 10, 67000),)",2a3c600a
408223671,-778886171,3396,1:51:09.230000,"(datetime.datetime(2026, 7, 30, 19, 29, 10, 350000),)",2a3c600a
408223671,-778886171,3396,1:51:09.540000,"(datetime.datetime(2026, 7, 30, 19, 29, 10, 660000),)",2a3c600a
408223671,-778886171,3396,1:51:09.830000,"(datetime.datetime(2026, 7, 30, 19, 29, 10, 954000),)",2a3c600a
408223671,-778886171,3396,1:51:10.130000,"(datetime.datetime(2026, 7, 30, 19, 29, 11, 252000),)",2a3c600a
408223671,-778886171,3396,1:51:10.410000,"(datetime.datetime(2026, 7, 30, 19, 29, 11, 529000),)",2a3c600a
408223671,-778886171,3396,1:51:10.710000,"(datetime.datetime(2026, 7, 30, 19, 29, 11, 838000),)",2a3c600a
408223671,-778886171,3396,1:51:11.080000,"(datetime.datetime(2026, 7, 30, 19, 29, 12, 201000),)",2a3c600a
408223670,-778886170,3396,1:51:11.330000,"(datetime.datetime(2026, 7, 30, 19, 29, 12, 450000),)",2a3c600a
408223670,-778886170,3396,1:51:11.540000,"(datetime.datetime(2026, 7, 30, 19, 29, 12, 662000),)",2a3c600a
408223670,-778886170,3396,1:51:11.760000,"(datetime.datetime(2026, 7, 30, 19, 29, 12, 884000),)",2a3c600a
408223670,-778886170,3396,1:51:12.080000,"(datetime.datetime(2026, 7, 30, 19, 29, 13, 200000),)",2a3c600a
408223670,-778886170,3396,1:51:12.360000,"(datetime.datetime(2026, 7, 30, 19, 29, 13, 482000),)",2a3c600a
408223670,-778886170,3396,1:51:12.650000,"(datetime.datetime(2026, 7, 30, 19, 29, 13, 771000),)",2a3c600a
408223670,-778886170,3396,1:51:12.880000,"(datetime.datetime(2026, 7, 30, 19, 29, 14, 6000),)",2a3c600a
408223670,-778886170,3396,1:51:13.110000,"(datetime.datetime(2026, 7, 30, 19, 29, 14, 237000),)",2a3c600a
408223670,-778886170,3396,1:51:13.370000,"(datetime.datetime(2026, 7, 30, 19, 29, 14, 490000),)",2a3c600a
408223670,-778886170,3396,1:51:13.600000,"(datetime.datetime(2026, 7, 30, 19, 29, 14, 721000),)",2a3c600a
408223670,-778886170,3396,1:51:13.920000,"(datetime.datetime(2026, 7, 30, 19, 29, 15, 41000),)",2a3c600a
408223670,-778886170,3396,1:51:14.230000,"(datetime.datetime(2026, 7, 30, 19, 29, 15, 356000),)",2a3c600a
408223670,-778886170,3396,1:51:14.540000,"(datetime.datetime(2026, 7, 30, 19, 29, 15, 663000),)",2a3c600a
408223670,-778886170,3396,1:51:14.820000,"(datetime.datetime(2026, 7, 30, 19, 29, 15, 944000),)",2a3c600a
408223670,-778886170,3396,1:51:15.110000,"(datetime.datetime(2026, 7, 30, 19, 29, 16, 237000),)",2a3c600a
408223670,-778886170,3396,1:51:15.390000,"(datetime.datetime(2026, 7, 30, 19, 29, 16, 517000),)",2a3c600a
408223670,-778886170,3396,1:51:15.690000,"(datetime.datetime(2026, 7, 30, 19, 29, 16, 810000),)",2a3c600a
408223670,-778886170,3396,1:51:15.980000,"(datetime.datetime(2026, 7, 30, 19, 29, 17, 102000),)",2a3c600a
408223670,-778886170,3396,1:51:16.280000,"(datetime.datetime(2026, 7, 30, 19, 29, 17, 399000),)",2a3c600a
408223670,-778886170,3396,1:51:16.550000,"(datetime.datetime(2026, 7, 30, 19, 29, 17, 678000),)",2a3c600a
408223670,-778886170,3396,1:51:16.850000,"(datetime.datetime(2026, 7, 30, 19, 29, 17, 970000),)",2a3c600a
408223670,-778886170,3396,1:51:17.130000,"(datetime.datetime(2026, 7, 30, 19, 29, 18, 256000),)",2a3c600a
408223670,-778886170,3396,1:51:17.530000,"(datetime.datetime(2026, 7, 30, 19, 29, 18, 654000),)",2a3c600a
408223670,-778886170,3396,1:51:17.800000,"(datetime.datetime(2026, 7, 30, 19, 29, 18, 919000),)",2a3c600a
408223670,-778886170,3396,1:51:18.020000,"(datetime.datetime(2026, 7, 30, 19, 29, 19, 147000),)",2a3c600a
408223670,-778886170,3396,1:51:18.360000,"(datetime.datetime(2026, 7, 30, 19, 29, 19, 486000),)",2a3c600a
408223670,-778886170,3396,1:51:18.770000,"(datetime.datetime(2026, 7, 30, 19, 29, 19, 892000),)",2a3c600a
408223670,-778886170,3396,1:51:19.170000,"(datetime.datetime(2026, 7, 30, 19, 29, 20, 291000),)",2a3c600a
408223670,-778886170,3396,1:51:19.510000,"(datetime.datetime(2026, 7, 30, 19, 29, 20, 633000),)",2a3c600a
408223670,-778886170,3396,1:51:19.810000,"(datetime.datetime(2026, 7, 30, 19, 29, 20, 931000),)",2a3c600a
408223670,-778886170,3396,1:51:20.310000,"(datetime.datetime(2026, 7, 30, 19, 29, 21, 434000),)",2a3c600a
408223669,-778886170,3396,1:51:20.660000,"(datetime.datetime(2026, 7, 30, 19, 29, 21, 782000),)",2a3c600a
408223669,-778886170,3396,1:51:21.010000,"(datetime.datetime(2026, 7, 30, 19, 29, 22, 131000),)",2a3c600a
408223669,-778886170,3396,1:51:21.200000,"(datetime.datetime(2026, 7, 30, 19, 29, 22, 327000),)",2a3c600a
408223669,-778886170,3396,1:51:21.450000,"(datetime.datetime(2026, 7, 30, 19, 29, 22, 571000),)",2a3c600a
408223669,-778886170,3396,1:51:21.750000,"(datetime.datetime(2026, 7, 30, 19, 29, 22, 876000),)",2a3c600a
408223669,-778886170,3396,1:51:22.050000,"(datetime.datetime(2026, 7, 30, 19, 29, 23, 172000),)",2a3c600a
408223669,-778886170,3396,1:51:22.340000,"(datetime.datetime(2026, 7, 30, 19, 29, 23, 461000),)",2a3c600a
408223669,-778886170,3396,1:51:22.640000,"(datetime.datetime(2026, 7, 30, 19, 29, 23, 758000),)",2a3c600a
408223669,-778886170,3396,1:51:22.920000,"(datetime.datetime(2026, 7, 30, 19, 29, 24, 43000),)",2a3c600a
408223669,-778886170,3396,1:51:23.200000,"(datetime.datetime(2026, 7, 30, 19, 29, 24, 326000),)",2a3c600a
408223669,-778886170,3396,1:51:23.490000,"(datetime.datetime(2026, 7, 30, 19, 29, 24, 613000),)",2a3c600a
408223669,-778886170,3396,1:51:23.780000,"(datetime.datetime(2026, 7, 30, 19, 29, 24, 904000),)",2a3c600a
408223669,-778886170,3396,1:51:24.030000,"(datetime.datetime(2026, 7, 30, 19, 29, 25, 150000),)",2a3c600a
408223669,-778886170,3396,1:51:24.250000,"(datetime.datetime(2026, 7, 30, 19, 29, 25, 377000),)",2a3c600a
408223669,-778886170,3396,1:51:24.500000,"(datetime.datetime(2026, 7, 30, 19, 29, 25, 622000),)",2a3c600a
408223669,-778886170,3396,1:51:24.730000,"(datetime.datetime(2026, 7, 30, 19, 29, 25, 851000),)",2a3c600a
408223669,-778886170,3396,1:51:25.010000,"(datetime.datetime(2026, 7, 30, 19, 29, 26, 136000),)",2a3c600a
408223669,-778886170,3396,1:51:25.320000,"(datetime.datetime(2026, 7, 30, 19, 29, 26, 440000),)",2a3c600a
408223669,-778886170,3396,1:51:25.610000,"(datetime.datetime(2026, 7, 30, 19, 29, 26, 733000),)",2a3c600a
408223669,-778886170,3396,1:51:25.880000,"(datetime.datetime(2026, 7, 30, 19, 29, 27, 8000),)",2a3c600a
408223669,-778886170,3396,1:51:26.200000,"(datetime.datetime(2026, 7, 30, 19, 29, 27, 319000),)",2a3c600a
408223669,-778886170,3396,1:51:26.500000,"(datetime.datetime(2026, 7, 30, 19, 29, 27, 622000),)",2a3c600a
408223669,-778886170,3396,1:51:26.760000,"(datetime.datetime(2026, 7, 30, 19, 29, 27, 886000),)",2a3c600a
408223669,-778886170,3396,1:51:26.970000,"(datetime.datetime(2026, 7, 30, 19, 29, 28, 93000),)",2a3c600a
408223669,-778886170,3396,1:51:27.210000,"(datetime.datetime(2026, 7, 30, 19, 29, 28, 335000),)",2a3c600a
408223669,-778886170,3396,1:51:27.510000,"(datetime.datetime(2026, 7, 30, 19, 29, 28, 630000),)",2a3c600a
408223669,-778886170,3396,1:51:27.790000,"(datetime.datetime(2026, 7, 30, 19, 29, 28, 909000),)",2a3c600a
408223669,-778886170,3396,1:51:28.070000,"(datetime.datetime(2026, 7, 30, 19, 29, 29, 188000),)",2a3c600a
408223669,-778886170,3396,1:51:28.370000,"(datetime.datetime(2026, 7, 30, 19, 29, 29, 491000),)",2a3c600a
408223669,-778886170,3396,1:51:28.660000,"(datetime.datetime(2026, 7, 30, 19, 29, 29, 787000),)",2a3c600a
408223668,-778886170,3396,1:51:28.950000,"(datetime.datetime(2026, 7, 30, 19, 29, 30, 75000),)",2a3c600a
408223668,-778886170,3396,1:51:29.290000,"(datetime.datetime(2026, 7, 30, 19, 29, 30, 411000),)",2a3c600a
408223668,-778886170,3396,1:51:29.570000,"(datetime.datetime(2026, 7, 30, 19, 29, 30, 691000),)",2a3c600a
408223668,-778886170,3396,1:51:29.860000,"(datetime.datetime(2026, 7, 30, 19, 29, 30, 988000),)",2a3c600a
408223668,-778886170,3396,1:51:30.150000,"(datetime.datetime(2026, 7, 30, 19, 29, 31, 273000),)",2a3c600a
408223668,-778886170,3396,1:51:30.450000,"(datetime.datetime(2026, 7, 30, 19, 29, 31, 574000),)",2a3c600a
408223668,-778886170,3396,1:51:30.730000,"(datetime.datetime(2026, 7, 30, 19, 29, 31, 852000),)",2a3c600a
408223668,-778886170,3396,1:51:31.010000,"(datetime.datetime(2026, 7, 30, 19, 29, 32, 131000),)",2a3c600a
408223668,-778886170,3396,1:51:31.290000,"(datetime.datetime(2026, 7, 30, 19, 29, 32, 415000),)",2a3c600a
408223668,-778886170,3396,1:51:31.570000,"(datetime.datetime(2026, 7, 30, 19, 29, 32, 697000),)",2a3c600a
408223668,-778886170,3396,1:51:31.860000,"(datetime.datetime(2026, 7, 30, 19, 29, 32, 979000),)",2a3c600a
408223668,-778886170,3396,1:51:32.140000,"(datetime.datetime(2026, 7, 30, 19, 29, 33, 268000),)",2a3c600a
408223668,-778886170,3396,1:51:32.680000,"(datetime.datetime(2026, 7, 30, 19, 29, 33, 802000),)",2a3c600a
408223668,-778886170,3396,1:51:33.050000,"(datetime.datetime(2026, 7, 30, 19, 29, 34, 173000),)",2a3c600a
408223668,-778886170,3396,1:51:33.340000,"(datetime.datetime(2026, 7, 30, 19, 29, 34, 467000),)",2a3c600a
408223668,-778886170,3396,1:51:33.710000,"(datetime.datetime(2026, 7, 30, 19, 29, 34, 836000),)",2a3c600a
408223668,-778886170,3396,1:51:34.120000,"(datetime.datetime(2026, 7, 30, 19, 29, 35, 245000),)",2a3c600a
408223668,-778886170,3396,1:51:34.530000,"(datetime.datetime(2026, 7, 30, 19, 29, 35, 655000),)",2a3c600a
408223668,-778886170,3396,1:51:34.780000,"(datetime.datetime(2026, 7, 30, 19, 29, 35, 901000),)",2a3c600a
408223668,-778886170,3396,1:51:35.020000,"(datetime.datetime(2026, 7, 30, 19, 29, 36, 143000),)",2a3c600a
408223667,-778886170,3396,1:51:35.350000,"(datetime.datetime(2026, 7, 30, 19, 29, 36, 475000),)",2a3c600a
408223667,-778886170,3396,1:51:35.670000,"(datetime.datetime(2026, 7, 30, 19, 29, 36, 794000),)",2a3c600a
408223667,-778886170,3396,1:51:36.140000,"(datetime.datetime(2026, 7, 30, 19, 29, 37, 262000),)",2a3c600a
408223667,-778886170,3396,1:51:36.550000,"(datetime.datetime(2026, 7, 30, 19, 29, 37, 672000),)",2a3c600a
408223667,-778886170,3396,1:51:36.960000,"(datetime.datetime(2026, 7, 30, 19, 29, 38, 82000),)",2a3c600a
408223667,-778886170,3396,1:51:37.320000,"(datetime.datetime(2026, 7, 30, 19, 29, 38, 443000),)",2a3c600a
408223667,-778886170,3396,1:51:37.620000,"(datetime.datetime(2026, 7, 30, 19, 29, 38, 741000),)",2a3c600a
408223667,-778886170,3396,1:51:37.900000,"(datetime.datetime(2026, 7, 30, 19, 29, 39, 22000),)",2a3c600a
408223667,-778886170,3396,1:51:38.180000,"(datetime.datetime(2026, 7, 30, 19, 29, 39, 300000),)",2a3c600a
408223667,-778886169,3396,1:51:38.480000,"(datetime.datetime(2026, 7, 30, 19, 29, 39, 598000),)",2a3c600a
408223667,-778886169,3396,1:51:38.750000,"(datetime.datetime(2026, 7, 30, 19, 29, 39, 875000),)",2a3c600a
408223667,-778886169,3396,1:51:39.050000,"(datetime.datetime(2026, 7, 30, 19, 29, 40, 169000),)",2a3c600a
408223667,-778886169,3396,1:51:39.330000,"(datetime.datetime(2026, 7, 30, 19, 29, 40, 449000),)",2a3c600a
408223667,-778886169,3396,1:51:39.620000,"(datetime.datetime(2026, 7, 30, 19, 29, 40, 747000),)",2a3c600a
408223667,-778886169,3396,1:51:39.920000,"(datetime.datetime(2026, 7, 30, 19, 29, 41, 43000),)",2a3c600a
408223667,-778886169,3396,1:51:40.220000,"(datetime.datetime(2026, 7, 30, 19, 29, 41, 347000),)",2a3c600a
408223667,-778886169,3396,1:51:40.500000,"(datetime.datetime(2026, 7, 30, 19, 29, 41, 621000),)",2a3c600a
408223667,-778886169,3396,1:51:40.780000,"(datetime.datetime(2026, 7, 30, 19, 29, 41, 902000),)",2a3c600a
408223667,-778886169,3396,1:51:41.080000,"(datetime.datetime(2026, 7, 30, 19, 29, 42, 202000),)",2a3c600a
408223667,-778886169,3396,1:51:41.360000,"(datetime.datetime(2026, 7, 30, 19, 29, 42, 482000),)",2a3c600a
408223667,-778886169,3396,1:51:41.650000,"(datetime.datetime(2026, 7, 30, 19, 29, 42, 775000),)",2a3c600a
408223667,-778886169,3396,1:51:41.940000,"(datetime.datetime(2026, 7, 30, 19, 29, 43, 59000),)",2a3c600a
408223667,-778886169,3396,1:51:42.210000,"(datetime.datetime(2026, 7, 30, 19, 29, 43, 329000),)",2a3c600a
408223667,-778886169,3396,1:51:42.480000,"(datetime.datetime(2026, 7, 30, 19, 29, 43, 604000),)",2a3c600a
408223667,-778886169,3396,1:51:42.790000,"(datetime.datetime(2026, 7, 30, 19, 29, 43, 909000),)",2a3c600a
408223667,-778886169,3396,1:51:43.060000,"(datetime.datetime(2026, 7, 30, 19, 29, 44, 182000),)",2a3c600a
408223667,-778886169,3396,1:51:43.350000,"(datetime.datetime(2026, 7, 30, 19, 29, 44, 470000),)",2a3c600a
408223667,-778886169,3396,1:51:43.620000,"(datetime.datetime(2026, 7, 30, 19, 29, 44, 744000),)",2a3c600a
408223667,-778886169,3396,1:51:43.900000,"(datetime.datetime(2026, 7, 30, 19, 29, 45, 27000),)",2a3c600a
408223666,-778886169,3395,1:51:44.190000,"(datetime.datetime(2026, 7, 30, 19, 29, 45, 312000),)",2a3c600a
408223666,-778886169,3395,1:51:44.470000,"(datetime.datetime(2026, 7, 30, 19, 29, 45, 590000),)",2a3c600a
408223666,-778886169,3395,1:51:44.760000,"(datetime.datetime(2026, 7, 30, 19, 29, 45, 880000),)",2a3c600a
408223666,-778886169,3395,1:51:45.030000,"(datetime.datetime(2026, 7, 30, 19, 29, 46, 152000),)",2a3c600a
408223666,-778886169,3395,1:51:45.310000,"(datetime.datetime(2026, 7, 30, 19, 29, 46, 434000),)",2a3c600a
