lat,long,elev,timediff,current_time,OBUID
408623336,-778366123,3350,1:24:27.270000,"(datetime.datetime(2026, 8, 7, 16, 27, 26, 88000),)",2a3c603c
408621579,-778362241,3317,1:24:27.390000,"(datetime.datetime(2026, 8, 7, 16, 27, 26, 213000),)",2a3c600d
408623267,-778366004,3350,1:24:27.500000,"(datetime.datetime(2026, 8, 7, 16, 27, 26, 324000),)",2a3c603c
408621533,-778362099,3317,1:24:27.590000,"(datetime.datetime(2026, 8, 7, 16, 27, 26, 414000),)",2a3c600d
408623203,-778365885,3350,1:24:27.710000,"(datetime.datetime(2026, 8, 7, 16, 27, 26, 529000),)",2a3c603c
408621490,-778361951,3317,1:24:27.820000,"(datetime.datetime(2026, 8, 7, 16, 27, 26, 638000),)",2a3c600d
408623138,-778365766,3350,1:24:27.940000,"(datetime.datetime(2026, 8, 7, 16, 27, 26, 764000),)",2a3c603c
408621448,-778361807,3317,1:24:28.050000,"(datetime.datetime(2026, 8, 7, 16, 27, 26, 873000),)",2a3c600d
408623075,-778365647,3350,1:24:28.150000,"(datetime.datetime(2026, 8, 7, 16, 27, 26, 975000),)",2a3c603c
408621404,-778361660,3317,1:24:28.260000,"(datetime.datetime(2026, 8, 7, 16, 27, 27, 83000),)",2a3c600d
408623010,-778365526,3350,1:24:28.370000,"(datetime.datetime(2026, 8, 7, 16, 27, 27, 191000),)",2a3c603c
408621364,-778361516,3317,1:24:28.480000,"(datetime.datetime(2026, 8, 7, 16, 27, 27, 304000),)",2a3c600d
408622948,-778365405,3350,1:24:28.590000,"(datetime.datetime(2026, 8, 7, 16, 27, 27, 411000),)",2a3c603c
408621323,-778361366,3317,1:24:28.700000,"(datetime.datetime(2026, 8, 7, 16, 27, 27, 521000),)",2a3c600d
408622886,-778365283,3350,1:24:28.810000,"(datetime.datetime(2026, 8, 7, 16, 27, 27, 627000),)",2a3c603c
408621284,-778361218,3317,1:24:28.920000,"(datetime.datetime(2026, 8, 7, 16, 27, 27, 742000),)",2a3c600d
408622824,-778365160,3350,1:24:29.030000,"(datetime.datetime(2026, 8, 7, 16, 27, 27, 856000),)",2a3c603c
408621245,-778361071,3317,1:24:29.140000,"(datetime.datetime(2026, 8, 7, 16, 27, 27, 965000),)",2a3c600d
408622765,-778365039,3351,1:24:29.250000,"(datetime.datetime(2026, 8, 7, 16, 27, 28, 73000),)",2a3c603c
408621207,-778360922,3317,1:24:29.370000,"(datetime.datetime(2026, 8, 7, 16, 27, 28, 193000),)",2a3c600d
408622705,-778364914,3350,1:24:29.480000,"(datetime.datetime(2026, 8, 7, 16, 27, 28, 305000),)",2a3c603c
408621170,-778360776,3318,1:24:29.590000,"(datetime.datetime(2026, 8, 7, 16, 27, 28, 415000),)",2a3c600d
408622643,-778364796,3350,1:24:29.690000,"(datetime.datetime(2026, 8, 7, 16, 27, 28, 514000),)",2a3c603c
408621129,-778360623,3317,1:24:29.810000,"(datetime.datetime(2026, 8, 7, 16, 27, 28, 633000),)",2a3c600d
408622585,-778364668,3350,1:24:29.920000,"(datetime.datetime(2026, 8, 7, 16, 27, 28, 739000),)",2a3c603c
408621096,-778360477,3317,1:24:30.030000,"(datetime.datetime(2026, 8, 7, 16, 27, 28, 849000),)",2a3c600d
408622529,-778364544,3350,1:24:30.140000,"(datetime.datetime(2026, 8, 7, 16, 27, 28, 957000),)",2a3c603c
408621062,-778360326,3317,1:24:30.240000,"(datetime.datetime(2026, 8, 7, 16, 27, 29, 63000),)",2a3c600d
408622470,-778364413,3351,1:24:30.350000,"(datetime.datetime(2026, 8, 7, 16, 27, 29, 172000),)",2a3c603c
408621029,-778360178,3318,1:24:30.460000,"(datetime.datetime(2026, 8, 7, 16, 27, 29, 281000),)",2a3c600d
408622415,-778364288,3351,1:24:30.570000,"(datetime.datetime(2026, 8, 7, 16, 27, 29, 394000),)",2a3c603c
408620996,-778360027,3318,1:24:30.680000,"(datetime.datetime(2026, 8, 7, 16, 27, 29, 502000),)",2a3c600d
408622359,-778364158,3351,1:24:30.790000,"(datetime.datetime(2026, 8, 7, 16, 27, 29, 610000),)",2a3c603c
408620964,-778359877,3318,1:24:30.900000,"(datetime.datetime(2026, 8, 7, 16, 27, 29, 718000),)",2a3c600d
408622305,-778364030,3351,1:24:31,"(datetime.datetime(2026, 8, 7, 16, 27, 29, 827000),)",2a3c603c
408620933,-778359726,3318,1:24:31.110000,"(datetime.datetime(2026, 8, 7, 16, 27, 29, 936000),)",2a3c600d
408622252,-778363903,3351,1:24:31.220000,"(datetime.datetime(2026, 8, 7, 16, 27, 30, 43000),)",2a3c603c
408620903,-778359573,3318,1:24:31.330000,"(datetime.datetime(2026, 8, 7, 16, 27, 30, 151000),)",2a3c600d
408622199,-778363774,3351,1:24:31.440000,"(datetime.datetime(2026, 8, 7, 16, 27, 30, 257000),)",2a3c603c
408620874,-778359422,3318,1:24:31.540000,"(datetime.datetime(2026, 8, 7, 16, 27, 30, 366000),)",2a3c600d
408622146,-778363643,3351,1:24:31.660000,"(datetime.datetime(2026, 8, 7, 16, 27, 30, 477000),)",2a3c603c
408620847,-778359272,3318,1:24:31.760000,"(datetime.datetime(2026, 8, 7, 16, 27, 30, 583000),)",2a3c600d
408622092,-778363513,3351,1:24:31.880000,"(datetime.datetime(2026, 8, 7, 16, 27, 30, 699000),)",2a3c603c
408620816,-778359120,3318,1:24:32,"(datetime.datetime(2026, 8, 7, 16, 27, 30, 820000),)",2a3c600d
408622042,-778363378,3351,1:24:32.090000,"(datetime.datetime(2026, 8, 7, 16, 27, 30, 912000),)",2a3c603c
408620792,-778358967,3318,1:24:32.200000,"(datetime.datetime(2026, 8, 7, 16, 27, 31, 25000),)",2a3c600d
408621994,-778363248,3351,1:24:32.320000,"(datetime.datetime(2026, 8, 7, 16, 27, 31, 145000),)",2a3c603c
408620767,-778358814,3318,1:24:32.420000,"(datetime.datetime(2026, 8, 7, 16, 27, 31, 242000),)",2a3c600d
408621944,-778363114,3351,1:24:32.540000,"(datetime.datetime(2026, 8, 7, 16, 27, 31, 363000),)",2a3c603c
408620742,-778358663,3319,1:24:32.640000,"(datetime.datetime(2026, 8, 7, 16, 27, 31, 461000),)",2a3c600d
408621895,-778362978,3351,1:24:32.750000,"(datetime.datetime(2026, 8, 7, 16, 27, 31, 567000),)",2a3c603c
408620720,-778358508,3318,1:24:32.850000,"(datetime.datetime(2026, 8, 7, 16, 27, 31, 677000),)",2a3c600d
408621847,-778362846,3351,1:24:32.990000,"(datetime.datetime(2026, 8, 7, 16, 27, 31, 808000),)",2a3c603c
408620697,-778358356,3318,1:24:33.080000,"(datetime.datetime(2026, 8, 7, 16, 27, 31, 906000),)",2a3c600d
408621801,-778362712,3351,1:24:33.190000,"(datetime.datetime(2026, 8, 7, 16, 27, 32, 12000),)",2a3c603c
408620676,-778358201,3319,1:24:33.310000,"(datetime.datetime(2026, 8, 7, 16, 27, 32, 133000),)",2a3c600d
408621755,-778362578,3351,1:24:33.420000,"(datetime.datetime(2026, 8, 7, 16, 27, 32, 239000),)",2a3c603c
408620656,-778358047,3319,1:24:33.520000,"(datetime.datetime(2026, 8, 7, 16, 27, 32, 346000),)",2a3c600d
408621709,-778362440,3352,1:24:33.630000,"(datetime.datetime(2026, 8, 7, 16, 27, 32, 452000),)",2a3c603c
408620637,-778357893,3318,1:24:33.750000,"(datetime.datetime(2026, 8, 7, 16, 27, 32, 567000),)",2a3c600d
408621666,-778362303,3351,1:24:33.860000,"(datetime.datetime(2026, 8, 7, 16, 27, 32, 679000),)",2a3c603c
408620620,-778357737,3318,1:24:33.990000,"(datetime.datetime(2026, 8, 7, 16, 27, 32, 808000),)",2a3c600d
408621619,-778362170,3352,1:24:34.090000,"(datetime.datetime(2026, 8, 7, 16, 27, 32, 911000),)",2a3c603c
408620600,-778357580,3319,1:24:34.190000,"(datetime.datetime(2026, 8, 7, 16, 27, 33, 10000),)",2a3c600d
408621619,-778362170,3352,1:24:34.300000,"(datetime.datetime(2026, 8, 7, 16, 27, 33, 121000),)",2a3c603c
408620587,-778357424,3319,1:24:34.410000,"(datetime.datetime(2026, 8, 7, 16, 27, 33, 233000),)",2a3c600d
408621579,-778362031,3351,1:24:34.520000,"(datetime.datetime(2026, 8, 7, 16, 27, 33, 345000),)",2a3c603c
408620570,-778357268,3318,1:24:34.640000,"(datetime.datetime(2026, 8, 7, 16, 27, 33, 461000),)",2a3c600d
408621537,-778361894,3352,1:24:34.750000,"(datetime.datetime(2026, 8, 7, 16, 27, 33, 570000),)",2a3c603c
408620557,-778357117,3319,1:24:34.860000,"(datetime.datetime(2026, 8, 7, 16, 27, 33, 678000),)",2a3c600d
408621496,-778361754,3352,1:24:34.990000,"(datetime.datetime(2026, 8, 7, 16, 27, 33, 808000),)",2a3c603c
408620544,-778356960,3318,1:24:35.090000,"(datetime.datetime(2026, 8, 7, 16, 27, 33, 913000),)",2a3c600d
408621456,-778361615,3352,1:24:35.200000,"(datetime.datetime(2026, 8, 7, 16, 27, 34, 24000),)",2a3c603c
408620532,-778356804,3319,1:24:35.310000,"(datetime.datetime(2026, 8, 7, 16, 27, 34, 131000),)",2a3c600d
408621417,-778361473,3352,1:24:35.430000,"(datetime.datetime(2026, 8, 7, 16, 27, 34, 251000),)",2a3c603c
408620521,-778356648,3319,1:24:35.550000,"(datetime.datetime(2026, 8, 7, 16, 27, 34, 368000),)",2a3c600d
408621379,-778361335,3352,1:24:35.650000,"(datetime.datetime(2026, 8, 7, 16, 27, 34, 473000),)",2a3c603c
408620511,-778356493,3319,1:24:35.760000,"(datetime.datetime(2026, 8, 7, 16, 27, 34, 578000),)",2a3c600d
408621341,-778361191,3352,1:24:35.870000,"(datetime.datetime(2026, 8, 7, 16, 27, 34, 688000),)",2a3c603c
408620502,-778356337,3319,1:24:35.990000,"(datetime.datetime(2026, 8, 7, 16, 27, 34, 807000),)",2a3c600d
408621305,-778361051,3352,1:24:36.090000,"(datetime.datetime(2026, 8, 7, 16, 27, 34, 909000),)",2a3c603c
408620495,-778356181,3319,1:24:36.190000,"(datetime.datetime(2026, 8, 7, 16, 27, 35, 17000),)",2a3c600d
408621232,-778360768,3352,1:24:36.300000,"(datetime.datetime(2026, 8, 7, 16, 27, 35, 127000),)",2a3c603c
408620485,-778356027,3319,1:24:36.420000,"(datetime.datetime(2026, 8, 7, 16, 27, 35, 243000),)",2a3c600d
408621197,-778360621,3352,1:24:36.540000,"(datetime.datetime(2026, 8, 7, 16, 27, 35, 363000),)",2a3c603c
408620482,-778355871,3319,1:24:36.650000,"(datetime.datetime(2026, 8, 7, 16, 27, 35, 476000),)",2a3c600d
408621164,-778360479,3352,1:24:36.760000,"(datetime.datetime(2026, 8, 7, 16, 27, 35, 581000),)",2a3c603c
408620478,-778355715,3319,1:24:36.880000,"(datetime.datetime(2026, 8, 7, 16, 27, 35, 703000),)",2a3c600d
408621130,-778360334,3352,1:24:36.990000,"(datetime.datetime(2026, 8, 7, 16, 27, 35, 814000),)",2a3c603c
408620475,-778355557,3319,1:24:37.100000,"(datetime.datetime(2026, 8, 7, 16, 27, 35, 917000),)",2a3c600d
408621099,-778360189,3352,1:24:37.200000,"(datetime.datetime(2026, 8, 7, 16, 27, 36, 24000),)",2a3c603c
408620473,-778355402,3320,1:24:37.310000,"(datetime.datetime(2026, 8, 7, 16, 27, 36, 133000),)",2a3c600d
408621069,-778360046,3352,1:24:37.420000,"(datetime.datetime(2026, 8, 7, 16, 27, 36, 244000),)",2a3c603c
408620470,-778355246,3320,1:24:37.530000,"(datetime.datetime(2026, 8, 7, 16, 27, 36, 354000),)",2a3c600d
408621040,-778359898,3352,1:24:37.640000,"(datetime.datetime(2026, 8, 7, 16, 27, 36, 464000),)",2a3c603c
408620472,-778355089,3320,1:24:37.750000,"(datetime.datetime(2026, 8, 7, 16, 27, 36, 570000),)",2a3c600d
408621010,-778359754,3352,1:24:37.860000,"(datetime.datetime(2026, 8, 7, 16, 27, 36, 679000),)",2a3c603c
408620472,-778354931,3320,1:24:37.990000,"(datetime.datetime(2026, 8, 7, 16, 27, 36, 808000),)",2a3c600d
408620980,-778359601,3353,1:24:38.080000,"(datetime.datetime(2026, 8, 7, 16, 27, 36, 899000),)",2a3c603c
408620475,-778354773,3320,1:24:38.180000,"(datetime.datetime(2026, 8, 7, 16, 27, 37, 5000),)",2a3c600d
408620955,-778359459,3352,1:24:38.300000,"(datetime.datetime(2026, 8, 7, 16, 27, 37, 120000),)",2a3c603c
408620479,-778354618,3320,1:24:38.410000,"(datetime.datetime(2026, 8, 7, 16, 27, 37, 228000),)",2a3c600d
408620926,-778359311,3353,1:24:38.530000,"(datetime.datetime(2026, 8, 7, 16, 27, 37, 353000),)",2a3c603c
408620477,-778354462,3319,1:24:38.630000,"(datetime.datetime(2026, 8, 7, 16, 27, 37, 457000),)",2a3c600d
408620903,-778359163,3352,1:24:38.740000,"(datetime.datetime(2026, 8, 7, 16, 27, 37, 563000),)",2a3c603c
408620487,-778354306,3319,1:24:38.850000,"(datetime.datetime(2026, 8, 7, 16, 27, 37, 672000),)",2a3c600d
408620878,-778359014,3352,1:24:38.990000,"(datetime.datetime(2026, 8, 7, 16, 27, 37, 808000),)",2a3c603c
408620494,-778354148,3319,1:24:39.090000,"(datetime.datetime(2026, 8, 7, 16, 27, 37, 907000),)",2a3c600d
408620854,-778358869,3353,1:24:39.190000,"(datetime.datetime(2026, 8, 7, 16, 27, 38, 13000),)",2a3c603c
408620502,-778353992,3319,1:24:39.300000,"(datetime.datetime(2026, 8, 7, 16, 27, 38, 123000),)",2a3c600d
408620832,-778358721,3353,1:24:39.420000,"(datetime.datetime(2026, 8, 7, 16, 27, 38, 240000),)",2a3c603c
408620510,-778353834,3319,1:24:39.520000,"(datetime.datetime(2026, 8, 7, 16, 27, 38, 341000),)",2a3c600d
408620812,-778358574,3353,1:24:39.630000,"(datetime.datetime(2026, 8, 7, 16, 27, 38, 454000),)",2a3c603c
408620522,-778353678,3319,1:24:39.740000,"(datetime.datetime(2026, 8, 7, 16, 27, 38, 561000),)",2a3c600d
408620790,-778358425,3353,1:24:39.850000,"(datetime.datetime(2026, 8, 7, 16, 27, 38, 676000),)",2a3c603c
408620534,-778353520,3319,1:24:39.970000,"(datetime.datetime(2026, 8, 7, 16, 27, 38, 791000),)",2a3c600d
408620770,-778358279,3353,1:24:40.090000,"(datetime.datetime(2026, 8, 7, 16, 27, 38, 907000),)",2a3c603c
408620547,-778353363,3319,1:24:40.200000,"(datetime.datetime(2026, 8, 7, 16, 27, 39, 18000),)",2a3c600d
408620752,-778358129,3353,1:24:40.310000,"(datetime.datetime(2026, 8, 7, 16, 27, 39, 132000),)",2a3c603c
408620563,-778353206,3319,1:24:40.430000,"(datetime.datetime(2026, 8, 7, 16, 27, 39, 248000),)",2a3c600d
408620734,-778357982,3353,1:24:40.540000,"(datetime.datetime(2026, 8, 7, 16, 27, 39, 364000),)",2a3c603c
408620577,-778353050,3319,1:24:40.650000,"(datetime.datetime(2026, 8, 7, 16, 27, 39, 471000),)",2a3c600d
408620716,-778357836,3353,1:24:40.750000,"(datetime.datetime(2026, 8, 7, 16, 27, 39, 569000),)",2a3c603c
408620590,-778352893,3319,1:24:40.860000,"(datetime.datetime(2026, 8, 7, 16, 27, 39, 682000),)",2a3c600d
408620702,-778357688,3353,1:24:40.970000,"(datetime.datetime(2026, 8, 7, 16, 27, 39, 791000),)",2a3c603c
408620613,-778352739,3319,1:24:41.080000,"(datetime.datetime(2026, 8, 7, 16, 27, 39, 906000),)",2a3c600d
408620687,-778357540,3353,1:24:41.200000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 19000),)",2a3c603c
408620631,-778352582,3318,1:24:41.310000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 128000),)",2a3c600d
408620673,-778357391,3353,1:24:41.410000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 228000),)",2a3c603c
408620650,-778352427,3319,1:24:41.520000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 339000),)",2a3c600d
408620659,-778357243,3353,1:24:41.630000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 455000),)",2a3c603c
408620673,-778352273,3318,1:24:41.740000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 559000),)",2a3c600d
408620646,-778357095,3353,1:24:41.850000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 667000),)",2a3c603c
408620694,-778352115,3319,1:24:41.950000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 776000),)",2a3c600d
408620636,-778356945,3353,1:24:42.070000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 893000),)",2a3c603c
408620718,-778351963,3319,1:24:42.180000,"(datetime.datetime(2026, 8, 7, 16, 27, 40, 997000),)",2a3c600d
408620626,-778356793,3353,1:24:42.290000,"(datetime.datetime(2026, 8, 7, 16, 27, 41, 113000),)",2a3c603c
408620743,-778351806,3318,1:24:42.390000,"(datetime.datetime(2026, 8, 7, 16, 27, 41, 215000),)",2a3c600d
408620617,-778356648,3353,1:24:42.500000,"(datetime.datetime(2026, 8, 7, 16, 27, 41, 322000),)",2a3c603c
408620767,-778351654,3318,1:24:42.620000,"(datetime.datetime(2026, 8, 7, 16, 27, 41, 438000),)",2a3c600d
408620607,-778356499,3353,1:24:42.730000,"(datetime.datetime(2026, 8, 7, 16, 27, 41, 548000),)",2a3c603c
408620793,-778351499,3319,1:24:42.840000,"(datetime.datetime(2026, 8, 7, 16, 27, 41, 658000),)",2a3c600d
408620596,-778356350,3353,1:24:42.950000,"(datetime.datetime(2026, 8, 7, 16, 27, 41, 773000),)",2a3c603c
408620815,-778351348,3319,1:24:43.060000,"(datetime.datetime(2026, 8, 7, 16, 27, 41, 887000),)",2a3c600d
408620592,-778356198,3353,1:24:43.170000,"(datetime.datetime(2026, 8, 7, 16, 27, 41, 995000),)",2a3c603c
408620847,-778351193,3318,1:24:43.280000,"(datetime.datetime(2026, 8, 7, 16, 27, 42, 107000),)",2a3c600d
408620587,-778356050,3353,1:24:43.400000,"(datetime.datetime(2026, 8, 7, 16, 27, 42, 225000),)",2a3c603c
408620875,-778351041,3318,1:24:43.520000,"(datetime.datetime(2026, 8, 7, 16, 27, 42, 340000),)",2a3c600d
408620581,-778355898,3353,1:24:43.630000,"(datetime.datetime(2026, 8, 7, 16, 27, 42, 451000),)",2a3c603c
408620904,-778350888,3318,1:24:43.740000,"(datetime.datetime(2026, 8, 7, 16, 27, 42, 558000),)",2a3c600d
408620577,-778355749,3353,1:24:43.850000,"(datetime.datetime(2026, 8, 7, 16, 27, 42, 670000),)",2a3c603c
408620934,-778350736,3318,1:24:43.960000,"(datetime.datetime(2026, 8, 7, 16, 27, 42, 785000),)",2a3c600d
408620574,-778355600,3353,1:24:44.080000,"(datetime.datetime(2026, 8, 7, 16, 27, 42, 897000),)",2a3c603c
408620965,-778350584,3318,1:24:44.180000,"(datetime.datetime(2026, 8, 7, 16, 27, 43, 2000),)",2a3c600d
408620573,-778355450,3353,1:24:44.300000,"(datetime.datetime(2026, 8, 7, 16, 27, 43, 123000),)",2a3c603c
408620999,-778350431,3319,1:24:44.410000,"(datetime.datetime(2026, 8, 7, 16, 27, 43, 232000),)",2a3c600d
408620570,-778355301,3353,1:24:44.520000,"(datetime.datetime(2026, 8, 7, 16, 27, 43, 343000),)",2a3c603c
408621029,-778350280,3319,1:24:44.640000,"(datetime.datetime(2026, 8, 7, 16, 27, 43, 460000),)",2a3c600d
408620568,-778355149,3353,1:24:44.760000,"(datetime.datetime(2026, 8, 7, 16, 27, 43, 577000),)",2a3c603c
408621061,-778350129,3319,1:24:44.850000,"(datetime.datetime(2026, 8, 7, 16, 27, 43, 675000),)",2a3c600d
408620569,-778355000,3353,1:24:44.970000,"(datetime.datetime(2026, 8, 7, 16, 27, 43, 787000),)",2a3c603c
408621097,-778349978,3318,1:24:45.090000,"(datetime.datetime(2026, 8, 7, 16, 27, 43, 913000),)",2a3c600d
408620568,-778354849,3353,1:24:45.180000,"(datetime.datetime(2026, 8, 7, 16, 27, 44, 5000),)",2a3c603c
408621125,-778349823,3319,1:24:45.290000,"(datetime.datetime(2026, 8, 7, 16, 27, 44, 115000),)",2a3c600d
408620572,-778354700,3353,1:24:45.400000,"(datetime.datetime(2026, 8, 7, 16, 27, 44, 224000),)",2a3c603c
408621163,-778349675,3319,1:24:45.520000,"(datetime.datetime(2026, 8, 7, 16, 27, 44, 341000),)",2a3c600d
408620573,-778354548,3353,1:24:45.630000,"(datetime.datetime(2026, 8, 7, 16, 27, 44, 448000),)",2a3c603c
408621199,-778349524,3319,1:24:45.740000,"(datetime.datetime(2026, 8, 7, 16, 27, 44, 560000),)",2a3c600d
408620578,-778354397,3353,1:24:45.850000,"(datetime.datetime(2026, 8, 7, 16, 27, 44, 670000),)",2a3c603c
408621238,-778349375,3319,1:24:45.960000,"(datetime.datetime(2026, 8, 7, 16, 27, 44, 781000),)",2a3c600d
408620582,-778354246,3353,1:24:46.070000,"(datetime.datetime(2026, 8, 7, 16, 27, 44, 894000),)",2a3c603c
408621276,-778349226,3319,1:24:46.180000,"(datetime.datetime(2026, 8, 7, 16, 27, 45, 3000),)",2a3c600d
408620582,-778354246,3353,1:24:46.290000,"(datetime.datetime(2026, 8, 7, 16, 27, 45, 117000),)",2a3c603c
408621316,-778349075,3319,1:24:46.410000,"(datetime.datetime(2026, 8, 7, 16, 27, 45, 233000),)",2a3c600d
408620588,-778354098,3353,1:24:46.530000,"(datetime.datetime(2026, 8, 7, 16, 27, 45, 348000),)",2a3c603c
408621356,-778348928,3319,1:24:46.620000,"(datetime.datetime(2026, 8, 7, 16, 27, 45, 446000),)",2a3c600d
408620594,-778353945,3353,1:24:46.740000,"(datetime.datetime(2026, 8, 7, 16, 27, 45, 559000),)",2a3c603c
408621396,-778348779,3318,1:24:46.850000,"(datetime.datetime(2026, 8, 7, 16, 27, 45, 669000),)",2a3c600d
408620602,-778353797,3353,1:24:46.960000,"(datetime.datetime(2026, 8, 7, 16, 27, 45, 777000),)",2a3c603c
408621438,-778348634,3319,1:24:47.070000,"(datetime.datetime(2026, 8, 7, 16, 27, 45, 890000),)",2a3c600d
408620610,-778353644,3353,1:24:47.180000,"(datetime.datetime(2026, 8, 7, 16, 27, 46),)",2a3c603c
408621479,-778348483,3319,1:24:47.290000,"(datetime.datetime(2026, 8, 7, 16, 27, 46, 111000),)",2a3c600d
408620618,-778353494,3353,1:24:47.410000,"(datetime.datetime(2026, 8, 7, 16, 27, 46, 230000),)",2a3c603c
408621516,-778348336,3318,1:24:47.530000,"(datetime.datetime(2026, 8, 7, 16, 27, 46, 351000),)",2a3c600d
408620626,-778353345,3353,1:24:47.640000,"(datetime.datetime(2026, 8, 7, 16, 27, 46, 460000),)",2a3c603c
408621562,-778348191,3318,1:24:47.760000,"(datetime.datetime(2026, 8, 7, 16, 27, 46, 580000),)",2a3c600d
408620639,-778353197,3353,1:24:47.870000,"(datetime.datetime(2026, 8, 7, 16, 27, 46, 688000),)",2a3c603c
408621607,-778348047,3318,1:24:47.970000,"(datetime.datetime(2026, 8, 7, 16, 27, 46, 796000),)",2a3c600d
408620650,-778353044,3353,1:24:48.080000,"(datetime.datetime(2026, 8, 7, 16, 27, 46, 904000),)",2a3c603c
408621653,-778347899,3319,1:24:48.190000,"(datetime.datetime(2026, 8, 7, 16, 27, 47, 10000),)",2a3c600d
408620663,-778352895,3353,1:24:48.300000,"(datetime.datetime(2026, 8, 7, 16, 27, 47, 123000),)",2a3c603c
408621698,-778347754,3318,1:24:48.410000,"(datetime.datetime(2026, 8, 7, 16, 27, 47, 228000),)",2a3c600d
408620677,-778352742,3353,1:24:48.530000,"(datetime.datetime(2026, 8, 7, 16, 27, 47, 352000),)",2a3c603c
408621743,-778347609,3318,1:24:48.640000,"(datetime.datetime(2026, 8, 7, 16, 27, 47, 461000),)",2a3c600d
408620692,-778352595,3353,1:24:48.760000,"(datetime.datetime(2026, 8, 7, 16, 27, 47, 578000),)",2a3c603c
408621793,-778347467,3318,1:24:48.870000,"(datetime.datetime(2026, 8, 7, 16, 27, 47, 696000),)",2a3c600d
408620706,-778352443,3353,1:24:48.990000,"(datetime.datetime(2026, 8, 7, 16, 27, 47, 810000),)",2a3c603c
408621841,-778347322,3318,1:24:49.110000,"(datetime.datetime(2026, 8, 7, 16, 27, 47, 927000),)",2a3c600d
408620723,-778352293,3353,1:24:49.210000,"(datetime.datetime(2026, 8, 7, 16, 27, 48, 29000),)",2a3c603c
408621891,-778347179,3319,1:24:49.330000,"(datetime.datetime(2026, 8, 7, 16, 27, 48, 148000),)",2a3c600d
408620741,-778352142,3353,1:24:49.420000,"(datetime.datetime(2026, 8, 7, 16, 27, 48, 247000),)",2a3c603c
408621940,-778347037,3319,1:24:49.530000,"(datetime.datetime(2026, 8, 7, 16, 27, 48, 354000),)",2a3c600d
408620758,-778351989,3353,1:24:49.650000,"(datetime.datetime(2026, 8, 7, 16, 27, 48, 475000),)",2a3c603c
408621984,-778346891,3319,1:24:49.760000,"(datetime.datetime(2026, 8, 7, 16, 27, 48, 578000),)",2a3c600d
408620773,-778351841,3353,1:24:49.870000,"(datetime.datetime(2026, 8, 7, 16, 27, 48, 690000),)",2a3c603c
408622035,-778346753,3319,1:24:49.980000,"(datetime.datetime(2026, 8, 7, 16, 27, 48, 799000),)",2a3c600d
