lat,long,elev,timediff,OBUID
408637511,-778320249,3373,0:13:29.470000,2a3c600d
408637608,-778320294,3375,0:13:29.880000,2a3c600d
408637724,-778320392,3375,0:13:30.390000,2a3c600d
408637737,-778320421,3375,0:13:30.400000,2a3c600d
408637752,-778320453,3375,0:13:30.480000,2a3c600d
408637775,-778320510,3375,0:13:30.800000,2a3c600d
408637775,-778320510,3375,0:13:30.810000,2a3c600d
408637801,-778320603,3374,0:13:31.110000,2a3c600d
408637801,-778320603,3374,0:13:31.120000,2a3c600d
408637806,-778320638,3374,0:13:31.180000,2a3c600d
408637822,-778320652,3375,0:13:31.280000,2a3c600d
408637825,-778320722,3375,0:13:31.520000,2a3c600d
408637827,-778320754,3376,0:13:31.580000,2a3c600d
408637823,-778320784,3376,0:13:31.670000,2a3c600d
408637820,-778320823,3377,0:13:31.790000,2a3c600d
408637819,-778320859,3376,0:13:31.880000,2a3c600d
408637812,-778320895,3376,0:13:31.980000,2a3c600d
408637807,-778320930,3376,0:13:32.090000,2a3c600d
408637794,-778320969,3375,0:13:32.180000,2a3c600d
408637791,-778321001,3376,0:13:32.280000,2a3c600d
408637754,-778321076,3376,0:13:32.540000,2a3c600d
408637735,-778321107,3376,0:13:32.590000,2a3c600d
408637711,-778321141,3376,0:13:32.680000,2a3c600d
408637695,-778321172,3377,0:13:32.730000,2a3c600d
408637674,-778321204,3377,0:13:32.830000,2a3c600d
408637640,-778321232,3378,0:13:32.930000,2a3c600d
408637608,-778321258,3377,0:13:33.030000,2a3c600d
408637544,-778321315,3376,0:13:33.240000,2a3c600d
408637501,-778321338,3376,0:13:33.320000,2a3c600d
408637421,-778321377,3376,0:13:33.570000,2a3c600d
408637343,-778321423,3376,0:13:33.770000,2a3c600d
408637300,-778321441,3376,0:13:33.820000,2a3c600d
408637259,-778321464,3376,0:13:33.920000,2a3c600d
408637218,-778321485,3375,0:13:34.020000,2a3c600d
408637175,-778321504,3375,0:13:34.120000,2a3c600d
408637142,-778321531,3375,0:13:34.220000,2a3c600d
408637098,-778321550,3375,0:13:34.330000,2a3c600d
408637056,-778321573,3375,0:13:34.430000,2a3c600d
408637013,-778321598,3375,0:13:34.520000,2a3c600d
408636969,-778321624,3375,0:13:34.620000,2a3c600d
408636921,-778321645,3375,0:13:34.720000,2a3c600d
408636874,-778321672,3375,0:13:34.820000,2a3c600d
408636827,-778321701,3375,0:13:34.930000,2a3c600d
408636778,-778321735,3375,0:13:35.040000,2a3c600d
408636731,-778321768,3375,0:13:35.230000,2a3c600d
408636687,-778321805,3375,0:13:35.320000,2a3c600d
408636586,-778321881,3375,0:13:35.420000,2a3c600d
408636535,-778321923,3375,0:13:35.520000,2a3c600d
408636488,-778321968,3375,0:13:35.620000,2a3c600d
408636436,-778322011,3376,0:13:35.720000,2a3c600d
408636384,-778322059,3375,0:13:35.830000,2a3c600d
408636332,-778322108,3376,0:13:35.920000,2a3c600d
408636282,-778322162,3376,0:13:36.020000,2a3c600d
408636231,-778322216,3375,0:13:36.120000,2a3c600d
408636182,-778322275,3375,0:13:36.220000,2a3c600d
408636130,-778322342,3375,0:13:36.320000,2a3c600d
408636082,-778322405,3374,0:13:36.420000,2a3c600d
408636032,-778322470,3374,0:13:36.520000,2a3c600d
408635983,-778322538,3374,0:13:36.630000,2a3c600d
408635935,-778322608,3374,0:13:36.730000,2a3c600d
408635887,-778322679,3375,0:13:36.830000,2a3c600d
408635836,-778322754,3374,0:13:36.920000,2a3c600d
408635786,-778322830,3375,0:13:37.020000,2a3c600d
408635741,-778322907,3375,0:13:37.120000,2a3c600d
408635692,-778322988,3374,0:13:37.230000,2a3c600d
408635641,-778323075,3374,0:13:37.330000,2a3c600d
408635589,-778323158,3374,0:13:37.420000,2a3c600d
408635539,-778323239,3374,0:13:37.520000,2a3c600d
408635488,-778323325,3374,0:13:37.620000,2a3c600d
408635439,-778323411,3374,0:13:37.720000,2a3c600d
408635388,-778323497,3374,0:13:37.830000,2a3c600d
408635336,-778323586,3374,0:13:37.920000,2a3c600d
408635287,-778323673,3374,0:13:38.020000,2a3c600d
408635287,-778323673,3374,0:13:38.120000,2a3c600d
408635240,-778323764,3374,0:13:38.220000,2a3c600d
408635183,-778323845,3373,0:13:38.320000,2a3c600d
408635134,-778323940,3373,0:13:38.420000,2a3c600d
408635078,-778324031,3373,0:13:38.520000,2a3c600d
408635028,-778324120,3374,0:13:38.620000,2a3c600d
408634971,-778324211,3374,0:13:38.720000,2a3c600d
408634917,-778324303,3373,0:13:38.820000,2a3c600d
408634861,-778324398,3373,0:13:38.920000,2a3c600d
408634811,-778324491,3374,0:13:39.020000,2a3c600d
408634756,-778324584,3374,0:13:39.120000,2a3c600d
408634646,-778324764,3373,0:13:39.220000,2a3c600d
408634586,-778324859,3373,0:13:39.320000,2a3c600d
408634533,-778324957,3373,0:13:39.340000,2a3c600d
408634479,-778325051,3373,0:13:39.450000,2a3c600d
408634417,-778325143,3373,0:13:39.540000,2a3c600d
408634366,-778325241,3373,0:13:39.640000,2a3c600d
408634312,-778325337,3373,0:13:39.740000,2a3c600d
408634252,-778325433,3373,0:13:39.840000,2a3c600d
408634192,-778325532,3372,0:13:39.940000,2a3c600d
408634192,-778325532,3372,0:13:40.040000,2a3c600d
408634079,-778325724,3372,0:13:40.140000,2a3c600d
408634079,-778325724,3372,0:13:40.240000,2a3c600d
408634022,-778325824,3372,0:13:40.340000,2a3c600d
408633964,-778325921,3372,0:13:40.440000,2a3c600d
408633906,-778326021,3372,0:13:40.550000,2a3c600d
408633790,-778326220,3372,0:13:40.640000,2a3c600d
408633790,-778326220,3372,0:13:40.740000,2a3c600d
408633676,-778326418,3372,0:13:40.840000,2a3c600d
408633616,-778326516,3372,0:13:40.940000,2a3c600d
408633559,-778326616,3372,0:13:41.040000,2a3c600d
408633505,-778326716,3372,0:13:41.150000,2a3c600d
408633444,-778326816,3372,0:13:41.250000,2a3c600d
408633389,-778326917,3372,0:13:41.340000,2a3c600d
408633328,-778327017,3372,0:13:41.440000,2a3c600d
408633265,-778327118,3371,0:13:41.560000,2a3c600d
408633214,-778327219,3372,0:13:41.650000,2a3c600d
408633153,-778327317,3372,0:13:41.750000,2a3c600d
408633095,-778327419,3372,0:13:41.960000,2a3c600d
408633036,-778327519,3372,0:13:41.980000,2a3c600d
408632977,-778327620,3372,0:13:42.040000,2a3c600d
408632921,-778327722,3372,0:13:42.150000,2a3c600d
408632861,-778327825,3371,0:13:42.250000,2a3c600d
408632804,-778327927,3372,0:13:42.340000,2a3c600d
408632742,-778328031,3372,0:13:42.450000,2a3c600d
408632680,-778328133,3372,0:13:42.540000,2a3c600d
408632630,-778328238,3373,0:13:42.640000,2a3c600d
408632566,-778328338,3372,0:13:42.750000,2a3c600d
408632507,-778328442,3372,0:13:42.840000,2a3c600d
408632449,-778328544,3372,0:13:42.940000,2a3c600d
408632386,-778328647,3373,0:13:43.050000,2a3c600d
408632324,-778328749,3371,0:13:43.170000,2a3c600d
408632263,-778328853,3371,0:13:43.250000,2a3c600d
408632202,-778328956,3371,0:13:43.350000,2a3c600d
408632137,-778329060,3371,0:13:43.440000,2a3c600d
408632076,-778329164,3371,0:13:43.540000,2a3c600d
408632076,-778329164,3371,0:13:43.640000,2a3c600d
408631954,-778329372,3370,0:13:43.740000,2a3c600d
408631954,-778329372,3370,0:13:43.840000,2a3c600d
408631896,-778329480,3371,0:13:43.950000,2a3c600d
408631838,-778329583,3371,0:13:44.040000,2a3c600d
408631771,-778329686,3371,0:13:44.140000,2a3c600d
408631708,-778329793,3370,0:13:44.240000,2a3c600d
408631652,-778329901,3371,0:13:44.340000,2a3c600d
408631588,-778330006,3370,0:13:44.440000,2a3c600d
408631528,-778330112,3370,0:13:44.540000,2a3c600d
408631465,-778330219,3370,0:13:44.640000,2a3c600d
408631404,-778330322,3371,0:13:44.740000,2a3c600d
408631340,-778330431,3370,0:13:44.840000,2a3c600d
408631278,-778330539,3371,0:13:44.940000,2a3c600d
408631214,-778330643,3370,0:13:45.040000,2a3c600d
408631150,-778330750,3370,0:13:45.140000,2a3c600d
408631089,-778330856,3369,0:13:45.240000,2a3c600d
408631025,-778330961,3369,0:13:45.340000,2a3c600d
408630958,-778331069,3369,0:13:45.440000,2a3c600d
408630895,-778331177,3369,0:13:45.540000,2a3c600d
408630833,-778331286,3369,0:13:45.640000,2a3c600d
408630772,-778331395,3369,0:13:45.740000,2a3c600d
408630705,-778331504,3369,0:13:45.840000,2a3c600d
408630643,-778331610,3368,0:13:45.940000,2a3c600d
408630577,-778331721,3368,0:13:46.040000,2a3c600d
408630514,-778331829,3368,0:13:46.140000,2a3c600d
408630454,-778331943,3368,0:13:46.240000,2a3c600d
408630388,-778332051,3368,0:13:46.340000,2a3c600d
408630323,-778332159,3367,0:13:46.440000,2a3c600d
408630259,-778332271,3368,0:13:46.540000,2a3c600d
408630192,-778332381,3368,0:13:46.640000,2a3c600d
408630125,-778332489,3367,0:13:46.740000,2a3c600d
408630064,-778332600,3367,0:13:46.840000,2a3c600d
408629997,-778332712,3367,0:13:46.940000,2a3c600d
408629933,-778332821,3367,0:13:47.040000,2a3c600d
408629871,-778332930,3367,0:13:47.140000,2a3c600d
408629802,-778333042,3367,0:13:47.250000,2a3c600d
408629735,-778333152,3367,0:13:47.350000,2a3c600d
408629674,-778333265,3367,0:13:47.440000,2a3c600d
408629608,-778333377,3367,0:13:47.540000,2a3c600d
408629541,-778333486,3367,0:13:47.640000,2a3c600d
408629479,-778333597,3367,0:13:47.740000,2a3c600d
408629411,-778333709,3366,0:13:47.840000,2a3c600d
408629347,-778333822,3366,0:13:47.940000,2a3c600d
408629282,-778333934,3367,0:13:48.040000,2a3c600d
408629214,-778334048,3366,0:13:48.140000,2a3c600d
408629151,-778334164,3365,0:13:48.240000,2a3c600d
408629089,-778334276,3366,0:13:48.350000,2a3c600d
408629024,-778334391,3366,0:13:48.440000,2a3c600d
408628956,-778334504,3366,0:13:48.540000,2a3c600d
408628893,-778334616,3366,0:13:48.640000,2a3c600d
408628826,-778334731,3366,0:13:48.740000,2a3c600d
408628757,-778334844,3365,0:13:48.840000,2a3c600d
408628691,-778334955,3365,0:13:48.950000,2a3c600d
408628629,-778335073,3366,0:13:49.040000,2a3c600d
408628558,-778335185,3366,0:13:49.140000,2a3c600d
408628496,-778335300,3366,0:13:49.240000,2a3c600d
408628426,-778335414,3365,0:13:49.340000,2a3c600d
408628361,-778335527,3366,0:13:49.440000,2a3c600d
408628293,-778335639,3365,0:13:49.540000,2a3c600d
408628227,-778335755,3365,0:13:49.640000,2a3c600d
408628161,-778335869,3365,0:13:49.740000,2a3c600d
408628095,-778335983,3365,0:13:49.790000,2a3c600d
408628031,-778336098,3365,0:13:49.890000,2a3c600d
408627961,-778336213,3365,0:13:49.990000,2a3c600d
408627895,-778336327,3365,0:13:50.100000,2a3c600d
408627829,-778336440,3365,0:13:50.190000,2a3c600d
408627761,-778336553,3365,0:13:50.290000,2a3c600d
408627695,-778336668,3364,0:13:50.390000,2a3c600d
408627634,-778336783,3365,0:13:50.490000,2a3c600d
408627564,-778336893,3365,0:13:50.590000,2a3c600d
408627501,-778337006,3365,0:13:50.690000,2a3c600d
408627432,-778337117,3365,0:13:50.790000,2a3c600d
408627369,-778337231,3365,0:13:50.890000,2a3c600d
408627303,-778337342,3365,0:13:50.990000,2a3c600d
408627237,-778337453,3365,0:13:51.090000,2a3c600d
408627165,-778337562,3364,0:13:51.190000,2a3c600d
408627100,-778337673,3364,0:13:51.290000,2a3c600d
408627036,-778337784,3364,0:13:51.390000,2a3c600d
408626971,-778337894,3364,0:13:51.490000,2a3c600d
408626908,-778338002,3365,0:13:51.590000,2a3c600d
408626841,-778338111,3364,0:13:51.690000,2a3c600d
408626776,-778338221,3364,0:13:51.790000,2a3c600d
408626710,-778338327,3364,0:13:51.890000,2a3c600d
408626648,-778338436,3365,0:13:51.990000,2a3c600d
408626584,-778338541,3364,0:13:52.090000,2a3c600d
408626516,-778338653,3363,0:13:52.190000,2a3c600d
408626454,-778338758,3363,0:13:52.290000,2a3c600d
408626387,-778338867,3363,0:13:52.400000,2a3c600d
408626324,-778338974,3363,0:13:52.490000,2a3c600d
408626260,-778339084,3364,0:13:52.590000,2a3c600d
408626194,-778339191,3363,0:13:52.690000,2a3c600d
408626130,-778339299,3363,0:13:52.790000,2a3c600d
408626065,-778339408,3364,0:13:52.890000,2a3c600d
408626001,-778339519,3363,0:13:52.990000,2a3c600d
408625939,-778339625,3363,0:13:53.090000,2a3c600d
408625871,-778339735,3363,0:13:53.190000,2a3c600d
408625807,-778339844,3363,0:13:53.290000,2a3c600d
408625742,-778339956,3362,0:13:53.390000,2a3c600d
408625680,-778340066,3363,0:13:53.490000,2a3c600d
408625617,-778340175,3363,0:13:53.590000,2a3c600d
408625549,-778340288,3362,0:13:53.690000,2a3c600d
408625487,-778340400,3362,0:13:53.800000,2a3c600d
408625423,-778340512,3362,0:13:53.900000,2a3c600d
408625360,-778340623,3363,0:13:53.990000,2a3c600d
408625297,-778340736,3362,0:13:54.090000,2a3c600d
408625230,-778340845,3361,0:13:54.190000,2a3c600d
408625165,-778340960,3362,0:13:54.290000,2a3c600d
408625100,-778341072,3361,0:13:54.390000,2a3c600d
408625035,-778341187,3361,0:13:54.490000,2a3c600d
408624972,-778341298,3361,0:13:54.590000,2a3c600d
408624907,-778341413,3361,0:13:54.690000,2a3c600d
408624843,-778341525,3361,0:13:54.790000,2a3c600d
408624776,-778341639,3361,0:13:54.870000,2a3c600d
408624711,-778341756,3361,0:13:54.980000,2a3c600d
408624646,-778341869,3360,0:13:55.090000,2a3c600d
408624581,-778341985,3361,0:13:55.180000,2a3c600d
408624516,-778342101,3361,0:13:55.280000,2a3c600d
408624452,-778342218,3361,0:13:55.380000,2a3c600d
408624385,-778342332,3361,0:13:55.480000,2a3c600d
408624322,-778342449,3361,0:13:55.580000,2a3c600d
408624258,-778342567,3361,0:13:55.680000,2a3c600d
408624193,-778342685,3361,0:13:55.790000,2a3c600d
408624128,-778342803,3361,0:13:55.880000,2a3c600d
408624064,-778342921,3361,0:13:55.980000,2a3c600d
408623997,-778343039,3360,0:13:56.080000,2a3c600d
408623935,-778343158,3360,0:13:56.180000,2a3c600d
408623869,-778343279,3359,0:13:56.280000,2a3c600d
408623805,-778343396,3359,0:13:56.380000,2a3c600d
408623744,-778343519,3359,0:13:56.470000,2a3c600d
408623680,-778343639,3359,0:13:56.580000,2a3c600d
408623618,-778343760,3359,0:13:56.670000,2a3c600d
408623555,-778343879,3359,0:13:56.780000,2a3c600d
408623491,-778344002,3359,0:13:56.880000,2a3c600d
408623434,-778344123,3358,0:13:56.970000,2a3c600d
408623371,-778344244,3359,0:13:57.070000,2a3c600d
408623308,-778344370,3358,0:13:57.170000,2a3c600d
408623250,-778344492,3358,0:13:57.280000,2a3c600d
408623190,-778344616,3358,0:13:57.380000,2a3c600d
408623132,-778344740,3358,0:13:57.470000,2a3c600d
408623074,-778344861,3358,0:13:57.580000,2a3c600d
408623018,-778344988,3358,0:13:57.680000,2a3c600d
408622960,-778345109,3357,0:13:57.770000,2a3c600d
408622903,-778345232,3358,0:13:57.870000,2a3c600d
408622845,-778345357,3357,0:13:57.980000,2a3c600d
408622789,-778345481,3357,0:13:58.080000,2a3c600d
408622725,-778345600,3356,0:13:58.170000,2a3c600d
408622669,-778345725,3356,0:13:58.270000,2a3c600d
408622615,-778345848,3356,0:13:58.380000,2a3c600d
408622563,-778345974,3356,0:13:58.480000,2a3c600d
408622508,-778346098,3356,0:13:58.580000,2a3c600d
408622455,-778346225,3356,0:13:58.670000,2a3c600d
408622404,-778346349,3356,0:13:58.780000,2a3c600d
408622352,-778346475,3356,0:13:58.870000,2a3c600d
408622303,-778346602,3356,0:13:58.970000,2a3c600d
408622256,-778346728,3356,0:13:59.070000,2a3c600d
408622206,-778346853,3356,0:13:59.180000,2a3c600d
408622160,-778346981,3355,0:13:59.270000,2a3c600d
408622113,-778347107,3355,0:13:59.380000,2a3c600d
408622068,-778347236,3356,0:13:59.480000,2a3c600d
408622021,-778347361,3355,0:13:59.570000,2a3c600d
408621978,-778347492,3355,0:13:59.680000,2a3c600d
408621934,-778347620,3355,0:13:59.770000,2a3c600d
408621889,-778347751,3355,0:13:59.880000,2a3c600d
408621848,-778347882,3355,0:13:59.970000,2a3c600d
408621806,-778348011,3355,0:14:00.080000,2a3c600d
408621762,-778348145,3355,0:14:00.220000,2a3c600d
408621724,-778348278,3355,0:14:00.270000,2a3c600d
408621686,-778348411,3356,0:14:00.370000,2a3c600d
408621645,-778348540,3355,0:14:00.480000,2a3c600d
408621607,-778348674,3356,0:14:00.570000,2a3c600d
408621570,-778348803,3355,0:14:00.680000,2a3c600d
408621533,-778348937,3356,0:14:00.780000,2a3c600d
408621499,-778349070,3355,0:14:00.870000,2a3c600d
408621466,-778349205,3355,0:14:00.980000,2a3c600d
408621432,-778349336,3356,0:14:01.070000,2a3c600d
408621393,-778349475,3355,0:14:01.220000,2a3c600d
408621365,-778349607,3355,0:14:01.270000,2a3c600d
408621334,-778349741,3355,0:14:01.370000,2a3c600d
408621304,-778349877,3355,0:14:01.470000,2a3c600d
408621275,-778350009,3355,0:14:01.570000,2a3c600d
408621247,-778350144,3355,0:14:01.680000,2a3c600d
408621220,-778350280,3355,0:14:01.770000,2a3c600d
408621220,-778350280,3355,0:14:01.870000,2a3c600d
408621193,-778350414,3355,0:14:01.980000,2a3c600d
408621170,-778350549,3355,0:14:02.080000,2a3c600d
408621108,-778350822,3354,0:14:02.220000,2a3c600d
408621086,-778350959,3355,0:14:02.290000,2a3c600d
408621064,-778351095,3354,0:14:02.380000,2a3c600d
408621041,-778351229,3355,0:14:02.470000,2a3c600d
408621019,-778351366,3354,0:14:02.570000,2a3c600d
408621019,-778351366,3354,0:14:02.670000,2a3c600d
408620998,-778351501,3354,0:14:02.780000,2a3c600d
408620977,-778351638,3354,0:14:02.880000,2a3c600d
408620957,-778351772,3354,0:14:02.980000,2a3c600d
408620935,-778351911,3354,0:14:03.080000,2a3c600d
408620914,-778352043,3354,0:14:03.220000,2a3c600d
408620892,-778352183,3354,0:14:03.270000,2a3c600d
408620873,-778352316,3354,0:14:03.370000,2a3c600d
408620856,-778352452,3354,0:14:03.480000,2a3c600d
408620837,-778352586,3354,0:14:03.580000,2a3c600d
408620821,-778352723,3354,0:14:03.670000,2a3c600d
408620804,-778352859,3354,0:14:03.780000,2a3c600d
408620791,-778352993,3355,0:14:03.870000,2a3c600d
408620775,-778353128,3354,0:14:03.980000,2a3c600d
408620763,-778353262,3354,0:14:04.070000,2a3c600d
408620751,-778353400,3354,0:14:04.170000,2a3c600d
408620737,-778353536,3355,0:14:04.280000,2a3c600d
408620725,-778353673,3354,0:14:04.380000,2a3c600d
408620717,-778353808,3354,0:14:04.470000,2a3c600d
408620707,-778353942,3354,0:14:04.570000,2a3c600d
408620704,-778354078,3354,0:14:04.670000,2a3c600d
408620692,-778354210,3354,0:14:04.780000,2a3c600d
408620689,-778354347,3355,0:14:04.870000,2a3c600d
408620685,-778354482,3354,0:14:04.980000,2a3c600d
408620680,-778354616,3354,0:14:05.080000,2a3c600d
408620679,-778354752,3354,0:14:05.230000,2a3c600d
408620676,-778354892,3354,0:14:05.290000,2a3c600d
408620678,-778355027,3355,0:14:05.370000,2a3c600d
408620678,-778355164,3354,0:14:05.480000,2a3c600d
408620679,-778355302,3354,0:14:05.570000,2a3c600d
408620679,-778355438,3354,0:14:05.670000,2a3c600d
408620681,-778355574,3354,0:14:05.780000,2a3c600d
408620684,-778355713,3354,0:14:05.880000,2a3c600d
408620686,-778355851,3354,0:14:05.980000,2a3c600d
408620689,-778355985,3355,0:14:06.080000,2a3c600d
408620695,-778356127,3354,0:14:06.130000,2a3c600d
408620698,-778356267,3354,0:14:06.230000,2a3c600d
408620705,-778356405,3354,0:14:06.330000,2a3c600d
408620710,-778356543,3354,0:14:06.430000,2a3c600d
408620719,-778356683,3354,0:14:06.530000,2a3c600d
408620722,-778356820,3354,0:14:06.630000,2a3c600d
408620730,-778356961,3354,0:14:06.730000,2a3c600d
408620742,-778357099,3354,0:14:06.830000,2a3c600d
408620751,-778357239,3354,0:14:06.930000,2a3c600d
408620762,-778357378,3354,0:14:07.030000,2a3c600d
408620772,-778357517,3354,0:14:07.130000,2a3c600d
408620779,-778357653,3354,0:14:07.230000,2a3c600d
408620794,-778357794,3354,0:14:07.330000,2a3c600d
408620808,-778357931,3354,0:14:07.430000,2a3c600d
408620821,-778358072,3354,0:14:07.530000,2a3c600d
408620837,-778358208,3353,0:14:07.630000,2a3c600d
408620854,-778358346,3353,0:14:07.730000,2a3c600d
408620872,-778358487,3353,0:14:07.830000,2a3c600d
408620892,-778358625,3353,0:14:07.930000,2a3c600d
408620911,-778358762,3353,0:14:08.030000,2a3c600d
408620933,-778358901,3353,0:14:08.130000,2a3c600d
408620952,-778359042,3354,0:14:08.230000,2a3c600d
408620977,-778359182,3354,0:14:08.330000,2a3c600d
408621002,-778359316,3354,0:14:08.430000,2a3c600d
408621025,-778359453,3354,0:14:08.530000,2a3c600d
408621052,-778359587,3354,0:14:08.630000,2a3c600d
408621077,-778359724,3354,0:14:08.730000,2a3c600d
408621104,-778359856,3354,0:14:08.830000,2a3c600d
408621130,-778359993,3354,0:14:08.930000,2a3c600d
408621154,-778360127,3354,0:14:09.030000,2a3c600d
408621182,-778360262,3353,0:14:09.130000,2a3c600d
408621210,-778360395,3353,0:14:09.230000,2a3c600d
408621242,-778360524,3353,0:14:09.330000,2a3c600d
408621268,-778360654,3353,0:14:09.430000,2a3c600d
408621301,-778360787,3353,0:14:09.530000,2a3c600d
408621328,-778360917,3353,0:14:09.630000,2a3c600d
408621360,-778361041,3353,0:14:09.730000,2a3c600d
408621391,-778361172,3353,0:14:09.830000,2a3c600d
408621421,-778361300,3353,0:14:09.930000,2a3c600d
408621456,-778361424,3352,0:14:10.030000,2a3c600d
408621488,-778361553,3353,0:14:10.130000,2a3c600d
408621519,-778361682,3352,0:14:10.230000,2a3c600d
408621553,-778361802,3353,0:14:10.330000,2a3c600d
408621588,-778361926,3352,0:14:10.430000,2a3c600d
408621624,-778362047,3353,0:14:10.530000,2a3c600d
408621658,-778362170,3353,0:14:10.630000,2a3c600d
408621693,-778362292,3353,0:14:10.730000,2a3c600d
408621724,-778362410,3352,0:14:10.830000,2a3c600d
408621763,-778362527,3352,0:14:10.930000,2a3c600d
408621798,-778362639,3353,0:14:11.040000,2a3c600d
408621835,-778362752,3353,0:14:11.130000,2a3c600d
408621868,-778362864,3354,0:14:11.230000,2a3c600d
408621906,-778362967,3354,0:14:11.330000,2a3c600d
408621946,-778363072,3353,0:14:11.430000,2a3c600d
408621979,-778363177,3353,0:14:11.530000,2a3c600d
408622018,-778363278,3353,0:14:11.630000,2a3c600d
408622055,-778363376,3353,0:14:11.730000,2a3c600d
408622091,-778363473,3354,0:14:11.830000,2a3c600d
408622128,-778363567,3353,0:14:11.930000,2a3c600d
408622166,-778363660,3353,0:14:12.030000,2a3c600d
408622202,-778363750,3353,0:14:12.130000,2a3c600d
408622242,-778363846,3353,0:14:12.210000,2a3c600d
408622277,-778363924,3353,0:14:12.310000,2a3c600d
408622316,-778364005,3353,0:14:12.410000,2a3c600d
408622359,-778364080,3353,0:14:12.510000,2a3c600d
408622398,-778364152,3353,0:14:12.610000,2a3c600d
408622436,-778364217,3352,0:14:12.710000,2a3c600d
408622477,-778364284,3352,0:14:12.810000,2a3c600d
408622516,-778364349,3352,0:14:12.910000,2a3c600d
408622556,-778364406,3352,0:14:13.010000,2a3c600d
408622595,-778364460,3352,0:14:13.110000,2a3c600d
408622635,-778364519,3352,0:14:13.210000,2a3c600d
408622675,-778364562,3352,0:14:13.310000,2a3c600d
408622717,-778364601,3352,0:14:13.410000,2a3c600d
408622757,-778364647,3352,0:14:13.510000,2a3c600d
408622798,-778364678,3352,0:14:13.610000,2a3c600d
408622838,-778364711,3351,0:14:13.710000,2a3c600d
408622880,-778364732,3351,0:14:13.810000,2a3c600d
408622921,-778364764,3350,0:14:13.910000,2a3c600d
408622960,-778364782,3350,0:14:14.010000,2a3c600d
408622997,-778364807,3350,0:14:14.110000,2a3c600d
408623036,-778364835,3351,0:14:14.210000,2a3c600d
408623073,-778364841,3350,0:14:14.310000,2a3c600d
408623111,-778364856,3349,0:14:14.410000,2a3c600d
408623151,-778364869,3348,0:14:14.510000,2a3c600d
408623189,-778364884,3348,0:14:14.610000,2a3c600d
408623231,-778364893,3347,0:14:14.710000,2a3c600d
408623270,-778364908,3347,0:14:14.820000,2a3c600d
408623306,-778364917,3347,0:14:14.910000,2a3c600d
408623346,-778364925,3348,0:14:15.010000,2a3c600d
408623388,-778364929,3347,0:14:15.110000,2a3c600d
408623426,-778364926,3348,0:14:15.210000,2a3c600d
408623465,-778364914,3348,0:14:15.310000,2a3c600d
408623503,-778364918,3348,0:14:15.410000,2a3c600d
408623543,-778364924,3348,0:14:15.510000,2a3c600d
408623586,-778364916,3347,0:14:15.610000,2a3c600d
408623624,-778364907,3347,0:14:15.710000,2a3c600d
408623661,-778364899,3347,0:14:15.810000,2a3c600d
408623699,-778364878,3347,0:14:15.910000,2a3c600d
408623741,-778364871,3347,0:14:16.010000,2a3c600d
408623779,-778364859,3348,0:14:16.110000,2a3c600d
408623822,-778364845,3348,0:14:16.210000,2a3c600d
408623858,-778364819,3348,0:14:16.310000,2a3c600d
408623897,-778364800,3349,0:14:16.410000,2a3c600d
408623934,-778364786,3348,0:14:16.510000,2a3c600d
408623970,-778364766,3348,0:14:16.610000,2a3c600d
408624008,-778364745,3349,0:14:16.710000,2a3c600d
408624044,-778364723,3349,0:14:16.810000,2a3c600d
408624082,-778364702,3349,0:14:16.910000,2a3c600d
408624116,-778364676,3349,0:14:17.010000,2a3c600d
408624152,-778364655,3349,0:14:17.110000,2a3c600d
408624188,-778364642,3349,0:14:17.210000,2a3c600d
408624222,-778364613,3350,0:14:17.310000,2a3c600d
408624261,-778364585,3350,0:14:17.410000,2a3c600d
408624298,-778364559,3350,0:14:17.510000,2a3c600d
408624338,-778364533,3350,0:14:17.620000,2a3c600d
408624379,-778364502,3350,0:14:17.710000,2a3c600d
408624420,-778364472,3350,0:14:17.810000,2a3c600d
408624460,-778364441,3351,0:14:17.910000,2a3c600d
408624501,-778364411,3350,0:14:18.010000,2a3c600d
408624545,-778364382,3350,0:14:18.110000,2a3c600d
408624586,-778364349,3352,0:14:18.210000,2a3c600d
408624630,-778364313,3351,0:14:18.310000,2a3c600d
408624676,-778364282,3351,0:14:18.410000,2a3c600d
408624721,-778364248,3351,0:14:18.510000,2a3c600d
408624768,-778364216,3351,0:14:18.610000,2a3c600d
408624814,-778364177,3351,0:14:18.710000,2a3c600d
408624862,-778364140,3351,0:14:18.810000,2a3c600d
408624910,-778364102,3351,0:14:18.910000,2a3c600d
408624961,-778364063,3351,0:14:19.010000,2a3c600d
408625008,-778364023,3351,0:14:19.110000,2a3c600d
408625056,-778363981,3351,0:14:19.210000,2a3c600d
408625108,-778363940,3351,0:14:19.310000,2a3c600d
408625159,-778363895,3351,0:14:19.410000,2a3c600d
408625213,-778363853,3351,0:14:19.510000,2a3c600d
408625268,-778363808,3350,0:14:19.610000,2a3c600d
408625322,-778363765,3351,0:14:19.710000,2a3c600d
408625375,-778363720,3351,0:14:19.810000,2a3c600d
408625436,-778363678,3350,0:14:19.910000,2a3c600d
408625490,-778363629,3350,0:14:20.010000,2a3c600d
408625550,-778363585,3350,0:14:20.110000,2a3c600d
408625605,-778363535,3350,0:14:20.200000,2a3c600d
408625666,-778363483,3349,0:14:20.310000,2a3c600d
408625728,-778363436,3349,0:14:20.410000,2a3c600d
